hyperlight_mappo	TRAIN	0	312.0265	0.000323	-12.5081	3.9418	0.2164	3883
hyperlight_mappo	TEST	0	597.7214	0.000323	-39.9088	11.6767	0.3635	1590
hyperlight_mappo	TRAIN	1	304.4980	0.000267	-11.1213	3.5075	0.2063	3996
hyperlight_mappo	TRAIN	2	295.4468	0.000264	-10.5259	3.3225	0.2002	3995
hyperlight_mappo	TRAIN	3	286.6346	0.000137	-9.2270	2.9689	0.1922	3985
hyperlight_mappo	TRAIN	4	286.8688	0.000103	-8.9065	2.9077	0.1924	3980
hyperlight_mappo	TRAIN	5	266.5957	0.000125	-8.5963	2.7745	0.1876	3992
hyperlight_mappo	TEST	5	303.7682	0.000125	-15.1882	4.9204	0.2118	3370
hyperlight_mappo	TRAIN	6	258.7283	0.000020	-7.3062	2.4308	0.1769	3994
hyperlight_mappo	TRAIN	7	268.6172	0.000034	-6.9055	2.3009	0.1715	3973
hyperlight_mappo	TRAIN	8	274.3755	0.000083	-7.9532	2.6155	0.1779	3979
hyperlight_mappo	TRAIN	9	260.4820	0.000038	-7.2451	2.4066	0.1767	3992
hyperlight_mappo	TRAIN	10	258.9874	0.000013	-6.3036	2.1665	0.1718	4035
hyperlight_mappo	TEST	10	229.1697	0.000013	-7.2662	2.6176	0.1607	3901
hyperlight_mappo	TRAIN	11	253.4728	0.000035	-6.6122	2.1700	0.1671	4010
hyperlight_mappo	TRAIN	12	262.3211	0.000005	-6.0401	2.1071	0.1664	4027
hyperlight_mappo	TRAIN	13	253.2206	0.000009	-5.8561	2.0274	0.1614	4020
hyperlight_mappo	TRAIN	14	255.7020	0.000031	-6.0939	2.0660	0.1623	4003
hyperlight_mappo	TRAIN	15	240.5630	0.000005	-5.3623	1.8517	0.1629	4048
hyperlight_mappo	TEST	15	232.9428	0.000005	-7.5173	2.7142	0.1668	3897
hyperlight_mappo	TRAIN	16	249.5434	0.000016	-5.4488	1.9037	0.1549	4034
hyperlight_mappo	TRAIN	17	237.0912	0.000005	-4.7730	1.7352	0.1532	4026
hyperlight_mappo	TRAIN	18	237.8297	0.000046	-5.5647	1.8406	0.1595	4034
hyperlight_mappo	TRAIN	19	241.8474	0.000028	-5.4733	1.8704	0.1600	3977
hyperlight_mappo	TRAIN	20	236.5152	0.000018	-5.2488	1.8440	0.1582	4043
hyperlight_mappo	TEST	20	233.1565	0.000018	-7.5602	2.7450	0.1671	3897
hyperlight_mappo	TRAIN	21	238.1131	0.000026	-5.3383	1.8598	0.1593	4042
hyperlight_mappo	TRAIN	22	233.4396	0.000006	-4.6038	1.6560	0.1531	4040
hyperlight_mappo	TRAIN	23	239.4746	0.000027	-4.9173	1.7782	0.1509	4039
hyperlight_mappo	TRAIN	24	235.2548	0.000026	-5.1907	1.7780	0.1552	4046
hyperlight_mappo	TRAIN	25	243.7577	0.000091	-5.5581	1.8401	0.1573	4037
hyperlight_mappo	TEST	25	232.6787	0.000091	-7.3674	2.6884	0.1658	3912
hyperlight_mappo	TRAIN	26	243.7805	0.000022	-5.1456	1.7731	0.1563	4064
hyperlight_mappo	TRAIN	27	235.3158	0.000019	-4.7528	1.6792	0.1544	4040
