hyperlight_mappo	TRAIN	0	1110.0929	0.007882	-40.5343	30.4122	0.1447	1619
hyperlight_mappo	TEST	0	1543.6141	0.007882	-72.1586	54.2243	0.2150	1194
hyperlight_mappo	TRAIN	1	1093.0912	0.006130	-40.3579	30.2887	0.1490	1724
hyperlight_mappo	TRAIN	2	1091.6644	0.005385	-39.3893	29.5552	0.1414	1668
hyperlight_mappo	TRAIN	3	1067.2595	0.004616	-37.7740	28.3411	0.1415	1761
hyperlight_mappo	TRAIN	4	1041.3771	0.003886	-35.9429	26.9641	0.1414	1816
hyperlight_mappo	TRAIN	5	997.4492	0.003416	-35.7828	26.8297	0.1442	1927
hyperlight_mappo	TEST	5	1386.4522	0.003416	-61.3741	46.1238	0.1863	1346
hyperlight_mappo	TRAIN	6	972.9480	0.002727	-35.1881	26.3847	0.1434	2010
hyperlight_mappo	TRAIN	7	955.1904	0.002565	-32.3279	24.2182	0.1438	2031
hyperlight_mappo	TRAIN	8	867.0362	0.001878	-30.7954	23.0778	0.1492	2315
hyperlight_mappo	TRAIN	9	826.1720	0.001623	-30.1092	22.5517	0.1498	2426
hyperlight_mappo	TRAIN	10	743.9051	0.001268	-27.4366	20.5523	0.1538	2618
hyperlight_mappo	TEST	10	1040.2343	0.001268	-52.8256	39.6752	0.2397	2769
hyperlight_mappo	TRAIN	11	676.0258	0.000969	-24.0883	18.0076	0.1553	2746
hyperlight_mappo	TRAIN	12	574.5917	0.000493	-18.1750	13.5622	0.1481	2821
hyperlight_mappo	TRAIN	13	545.8656	0.000271	-16.1274	12.0076	0.1489	2853
hyperlight_mappo	TRAIN	14	490.7415	0.000186	-12.6224	9.3682	0.1410	2885
hyperlight_mappo	TRAIN	15	462.9185	0.000071	-10.8989	8.0809	0.1371	2880
hyperlight_mappo	TEST	15	629.8166	0.000071	-23.6468	17.7076	0.1932	2859
hyperlight_mappo	TRAIN	16	435.0034	0.000050	-9.0917	6.7135	0.1339	2910
hyperlight_mappo	TRAIN	17	419.7050	0.000014	-8.1049	5.9681	0.1267	2923
hyperlight_mappo	TRAIN	18	402.6363	-0.000013	-7.0598	5.1613	0.1238	2917
hyperlight_mappo	TRAIN	19	386.7556	-0.000030	-5.9955	4.3597	0.1186	2919
hyperlight_mappo	TRAIN	20	375.1106	-0.000041	-5.3086	3.8283	0.1159	2923
hyperlight_mappo	TEST	20	463.5645	-0.000041	-11.8063	8.7618	0.1569	2922
hyperlight_mappo	TRAIN	21	370.2159	-0.000044	-4.9536	3.5714	0.1124	2921
hyperlight_mappo	TRAIN	22	361.9899	-0.000045	-4.3719	3.1247	0.1041	2929
hyperlight_mappo	TRAIN	23	356.7968	-0.000033	-4.0706	2.8995	0.1050	2930
hyperlight_mappo	TRAIN	24	354.7037	-0.000057	-3.9331	2.7927	0.1030	2927
hyperlight_mappo	TRAIN	25	351.9739	-0.000049	-3.7549	2.6590	0.1004	2932
hyperlight_mappo	TEST	25	402.3845	-0.000049	-7.4979	5.5151	0.1266	2930
hyperlight_mappo	TRAIN	26	348.6634	-0.000036	-3.5150	2.4818	0.0999	2928
hyperlight_mappo	TRAIN	27	347.1840	-0.000051	-3.4102	2.4089	0.0967	2931
hyperlight_mappo	TRAIN	28	345.5652	-0.000041	-3.2725	2.3042	0.0953	2929
hyperlight_mappo	TRAIN	29	344.0117	-0.000042	-3.1557	2.2134	0.0922	2930
hyperlight_mappo	TRAIN	30	342.0225	-0.000036	-3.0436	2.1333	0.0904	2930
hyperlight_mappo	TEST	30	397.2943	-0.000036	-7.4061	5.4347	0.1180	2894
hyperlight_mappo	TRAIN	31	341.4013	-0.000042	-3.0003	2.0993	0.0914	2930
hyperlight_mappo	TRAIN	32	337.1824	-0.000030	-2.7192	1.8915	0.0865	2927
hyperlight_mappo	TRAIN	33	338.0919	-0.000032	-2.7934	1.9465	0.0888	2930
hyperlight_mappo	TRAIN	34	338.4717	-0.000041	-2.7616	1.9285	0.0863	2933
hyperlight_mappo	TRAIN	35	338.5092	-0.000024	-2.7776	1.9441	0.0872	2931
hyperlight_mappo	TEST	35	350.5595	-0.000024	-3.7263	2.6627	0.1083	2931
hyperlight_mappo	TRAIN	36	335.0681	-0.000037	-2.5811	1.7910	0.0856	2930
hyperlight_mappo	TRAIN	37	334.2702	-0.000041	-2.5130	1.7406	0.0840	2931
hyperlight_mappo	TRAIN	38	333.8384	-0.000031	-2.4718	1.7080	0.0826	2931
hyperlight_mappo	TRAIN	39	334.7928	-0.000048	-2.5355	1.7563	0.0854	2929
hyperlight_mappo	TRAIN	40	332.2906	-0.000031	-2.3882	1.6523	0.0817	2933
hyperlight_mappo	TEST	40	358.9370	-0.000031	-4.4525	3.2229	0.0990	2924
hyperlight_mappo	TRAIN	41	333.1056	-0.000019	-2.4785	1.7151	0.0863	2930
hyperlight_mappo	TRAIN	42	332.7120	-0.000029	-2.4348	1.6762	0.0837	2930
hyperlight_mappo	TRAIN	43	332.8944	-0.000033	-2.4302	1.6778	0.0827	2933
hyperlight_mappo	TRAIN	44	332.0758	-0.000037	-2.3895	1.6434	0.0797	2930
hyperlight_mappo	TRAIN	45	333.1763	-0.000038	-2.4374	1.6828	0.0834	2930
hyperlight_mappo	TEST	45	335.4066	-0.000038	-2.6321	1.8370	0.0907	2933
hyperlight_mappo	TRAIN	46	330.7114	-0.000036	-2.2742	1.5590	0.0777	2929
hyperlight_mappo	TRAIN	47	330.0044	-0.000039	-2.2190	1.5229	0.0765	2931
hyperlight_mappo	TRAIN	48	329.7167	-0.000035	-2.2010	1.5089	0.0759	2932
hyperlight_mappo	TRAIN	49	330.0788	-0.000037	-2.2392	1.5326	0.0769	2928
hyperlight_mappo	TRAIN	50	329.4972	-0.000028	-2.1850	1.4891	0.0770	2930
hyperlight_mappo	TEST	50	331.3165	-0.000028	-2.3544	1.6300	0.0808	2932
hyperlight_mappo	TRAIN	51	328.1341	-0.000042	-2.0957	1.4307	0.0740	2929
