hyperlight_mappo	TRAIN	0	403.4006	0.001175	-18.0877	5.5091	0.2473	3727
hyperlight_mappo	TEST	0	722.0509	0.001175	-44.3761	12.6116	0.4561	1139
hyperlight_mappo	TRAIN	1	358.2264	0.000564	-13.9320	4.1999	0.2332	3839
hyperlight_mappo	TRAIN	2	339.7653	0.000371	-12.3070	3.7467	0.2239	3937
hyperlight_mappo	TRAIN	3	284.6725	0.000134	-9.0372	2.9446	0.2024	3967
hyperlight_mappo	TRAIN	4	276.0536	0.000124	-8.6559	2.8418	0.1962	3996
hyperlight_mappo	TRAIN	5	264.2509	0.000079	-8.2038	2.6865	0.1937	4013
hyperlight_mappo	TEST	5	397.8114	0.000079	-16.5385	5.2538	0.2409	2943
hyperlight_mappo	TRAIN	6	261.7430	0.000026	-7.0585	2.3257	0.1848	4031
hyperlight_mappo	TRAIN	7	259.5519	0.000005	-6.1439	2.0848	0.1725	4004
hyperlight_mappo	TRAIN	8	258.6601	0.000023	-6.2143	2.0622	0.1739	4037
hyperlight_mappo	TRAIN	9	280.6911	0.000041	-7.3703	2.3343	0.1801	4027
hyperlight_mappo	TRAIN	10	257.0297	0.000008	-6.0204	1.9427	0.1758	4037
hyperlight_mappo	TEST	10	427.6499	0.000008	-21.7306	6.1816	0.2542	2148
hyperlight_mappo	TRAIN	11	258.9179	-0.000010	-5.7381	1.8946	0.1691	4043
hyperlight_mappo	TRAIN	12	248.3460	-0.000017	-5.2748	1.7668	0.1626	4029
hyperlight_mappo	TRAIN	13	246.5541	0.000002	-5.4562	1.8128	0.1604	4032
hyperlight_mappo	TRAIN	14	242.3255	-0.000017	-4.6608	1.5583	0.1557	4022
hyperlight_mappo	TRAIN	15	254.6560	0.000001	-5.2396	1.7335	0.1653	4046
hyperlight_mappo	TEST	15	410.6450	0.000001	-23.0222	6.6107	0.2504	2307
hyperlight_mappo	TRAIN	16	239.0740	-0.000002	-4.9764	1.6611	0.1540	3959
hyperlight_mappo	TRAIN	17	240.9054	0.000001	-4.7683	1.5634	0.1551	3954
hyperlight_mappo	TRAIN	18	229.3247	-0.000012	-4.2447	1.4208	0.1474	3951
hyperlight_mappo	TRAIN	19	239.2545	0.000061	-4.8744	1.5278	0.1486	3937
hyperlight_mappo	TRAIN	20	221.5512	-0.000007	-3.9133	1.3521	0.1430	3953
hyperlight_mappo	TEST	20	247.6351	-0.000007	-8.3519	3.0833	0.1629	3565
hyperlight_mappo	TRAIN	21	227.6961	-0.000012	-3.9588	1.3603	0.1420	3913
hyperlight_mappo	TRAIN	22	218.5046	-0.000013	-3.7079	1.2946	0.1378	3918
hyperlight_mappo	TRAIN	23	214.1439	-0.000016	-3.4156	1.2483	0.1379	3955
hyperlight_mappo	TRAIN	24	215.1920	-0.000009	-3.8002	1.3389	0.1392	4063
hyperlight_mappo	TRAIN	25	218.6589	-0.000003	-3.6758	1.2955	0.1400	4055
hyperlight_mappo	TEST	25	265.2679	-0.000003	-5.7026	2.0606	0.1453	3542
hyperlight_mappo	TRAIN	26	209.6087	-0.000010	-3.2390	1.2224	0.1350	4068
hyperlight_mappo	TRAIN	27	209.2137	-0.000008	-3.1829	1.1702	0.1352	4067
hyperlight_mappo	TRAIN	28	217.1786	-0.000001	-3.2682	1.2276	0.1348	4054
hyperlight_mappo	TRAIN	29	210.4149	-0.000007	-3.2766	1.1995	0.1312	4066
hyperlight_mappo	TRAIN	30	220.4118	-0.000007	-3.0549	1.1415	0.1321	4068
hyperlight_mappo	TEST	30	336.5429	-0.000007	-10.5525	3.0348	0.1883	2960
hyperlight_mappo	TRAIN	31	224.7206	-0.000010	-3.5203	1.2500	0.1368	4058
hyperlight_mappo	TRAIN	32	239.3590	0.000078	-4.1620	1.4139	0.1373	4050
hyperlight_mappo	TRAIN	33	223.1477	-0.000009	-3.3406	1.2393	0.1354	4068
hyperlight_mappo	TRAIN	34	220.3450	-0.000004	-3.2216	1.2149	0.1336	4073
hyperlight_mappo	TRAIN	35	242.8520	0.000066	-4.2778	1.3684	0.1401	3986
hyperlight_mappo	TEST	35	304.5138	0.000066	-8.0372	2.7319	0.1654	3260
hyperlight_mappo	TRAIN	36	232.3753	0.000003	-3.3518	1.2360	0.1334	3983
hyperlight_mappo	TRAIN	37	211.2414	-0.000001	-2.9908	1.1185	0.1294	3990
hyperlight_mappo	TRAIN	38	213.4556	0.000002	-3.2806	1.1788	0.1309	3984
hyperlight_mappo	TRAIN	39	209.5541	-0.000005	-2.8283	1.0763	0.1282	3999
hyperlight_mappo	TRAIN	40	219.7770	0.000065	-3.9326	1.3337	0.1345	3914
hyperlight_mappo	TEST	40	203.3127	0.000065	-2.6831	1.0421	0.1260	3834
hyperlight_mappo	TRAIN	41	211.6188	-0.000003	-2.9286	1.0903	0.1269	3914
hyperlight_mappo	TRAIN	42	226.6315	0.000076	-3.9400	1.3140	0.1351	3897
hyperlight_mappo	TRAIN	43	209.9638	0.000005	-2.8637	1.0772	0.1281	3980
hyperlight_mappo	TRAIN	44	219.0124	-0.000008	-2.7481	1.0590	0.1258	3958
hyperlight_mappo	TRAIN	45	217.5539	-0.000002	-2.7833	1.0574	0.1273	3959
hyperlight_mappo	TEST	45	265.6725	-0.000002	-4.3480	1.4433	0.1389	3655
hyperlight_mappo	TRAIN	46	219.4089	0.000000	-2.8991	1.0962	0.1279	3999
hyperlight_mappo	TRAIN	47	228.8725	-0.000002	-3.1359	1.1204	0.1287	3952
hyperlight_mappo	TRAIN	48	212.7054	-0.000002	-2.6873	1.0431	0.1269	4005
hyperlight_mappo	TRAIN	49	230.1014	-0.000003	-2.7705	1.0296	0.1240	3946
