hyperlight_mappo	TRAIN	0	724.1106	0.003135	-23.5491	17.5858	0.1283	2418
hyperlight_mappo	TEST	0	1338.5216	0.003135	-65.7364	49.4134	0.2340	1862
hyperlight_mappo	TRAIN	1	698.5176	0.002794	-22.7961	17.0155	0.1244	2482
hyperlight_mappo	TRAIN	2	615.1931	0.001740	-17.5632	13.0816	0.1278	2610
hyperlight_mappo	TRAIN	3	637.9739	0.001873	-17.4910	13.0215	0.1238	2546
hyperlight_mappo	TRAIN	4	643.7566	0.001817	-18.9474	14.1201	0.1309	2582
hyperlight_mappo	TRAIN	5	583.7275	0.001413	-17.3204	12.8977	0.1294	2666
hyperlight_mappo	TEST	5	1165.7295	0.001413	-66.0356	49.6432	0.2825	2202
hyperlight_mappo	TRAIN	6	587.0577	0.001170	-18.0397	13.4436	0.1331	2783
hyperlight_mappo	TRAIN	7	507.3490	0.000567	-13.4511	9.9812	0.1351	2839
hyperlight_mappo	TRAIN	8	530.6591	0.000586	-14.3405	10.6365	0.1304	2848
hyperlight_mappo	TRAIN	9	521.2551	0.000558	-13.3967	9.9384	0.1294	2820
hyperlight_mappo	TRAIN	10	491.2072	0.000344	-11.8988	8.8076	0.1316	2917
hyperlight_mappo	TEST	10	1165.7295	0.000344	-66.0356	49.6432	0.2825	2202
hyperlight_mappo	TRAIN	11	455.2152	0.000225	-9.7054	7.1550	0.1310	2901
hyperlight_mappo	TRAIN	12	439.2554	0.000133	-8.7440	6.4351	0.1290	2922
hyperlight_mappo	TRAIN	13	429.2900	0.000077	-8.1867	6.0229	0.1269	2907
hyperlight_mappo	TRAIN	14	419.3315	0.000046	-7.7844	5.7174	0.1289	2903
hyperlight_mappo	TRAIN	15	405.1747	0.000012	-6.9584	5.0885	0.1340	2911
hyperlight_mappo	TEST	15	948.7389	0.000012	-50.0973	37.6512	0.3034	2565
hyperlight_mappo	TRAIN	16	396.1669	0.000022	-6.3903	4.6602	0.1262	2924
hyperlight_mappo	TRAIN	17	376.9531	-0.000028	-5.3885	3.9082	0.1278	2915
hyperlight_mappo	TRAIN	18	373.7935	-0.000033	-5.1740	3.7439	0.1283	2917
hyperlight_mappo	TRAIN	19	370.4351	-0.000026	-4.9748	3.5931	0.1224	2909
hyperlight_mappo	TRAIN	20	372.9842	-0.000028	-5.0758	3.6668	0.1235	2919
hyperlight_mappo	TEST	20	839.8049	-0.000028	-42.1329	31.6450	0.2766	2629
hyperlight_mappo	TRAIN	21	362.2913	-0.000031	-4.4341	3.1844	0.1191	2923
hyperlight_mappo	TRAIN	22	366.2283	-0.000027	-4.7191	3.3995	0.1229	2927
hyperlight_mappo	TRAIN	23	362.8615	-0.000037	-4.5240	3.2569	0.1223	2921
hyperlight_mappo	TRAIN	24	361.0429	-0.000033	-4.3648	3.1377	0.1196	2927
hyperlight_mappo	TRAIN	25	353.3148	-0.000031	-3.9255	2.8007	0.1183	2927
hyperlight_mappo	TEST	25	718.3523	-0.000031	-32.9375	24.7050	0.2566	2717
hyperlight_mappo	TRAIN	26	350.3215	-0.000039	-3.6487	2.5891	0.1072	2924
hyperlight_mappo	TRAIN	27	352.6108	-0.000031	-3.8084	2.7104	0.1100	2924
hyperlight_mappo	TRAIN	28	348.4995	-0.000039	-3.5433	2.5073	0.1068	2928
hyperlight_mappo	TRAIN	29	349.6591	-0.000031	-3.6106	2.5606	0.1087	2922
hyperlight_mappo	TRAIN	30	347.0664	-0.000032	-3.4294	2.4224	0.1057	2922
hyperlight_mappo	TEST	30	618.1690	-0.000032	-25.0082	18.7203	0.2460	2789
hyperlight_mappo	TRAIN	31	347.4147	-0.000032	-3.4885	2.4715	0.1084	2925
hyperlight_mappo	TRAIN	32	345.6829	-0.000040	-3.3327	2.3530	0.1023	2930
