hyperlight_mappo	TRAIN	25	1389.8390	0.001525	-293.7360	17.9841	0.1057	8890
hyperlight_mappo	TEST	25	1456.9931	0.001525	-344.1029	21.0959	0.1291	8754
hyperlight_mappo	TRAIN	26	1409.5874	0.001715	-305.4534	18.7068	0.1067	8858
hyperlight_mappo	TRAIN	27	1388.3882	0.001581	-294.7604	18.0467	0.1040	8853
hyperlight_mappo	TRAIN	28	1394.8996	0.001568	-301.8028	18.4804	0.1058	8862
hyperlight_mappo	TRAIN	29	1371.1095	0.001562	-290.6507	17.7930	0.1035	8965
hyperlight_mappo	TRAIN	30	1377.8522	0.001596	-294.2578	18.0167	0.1042	8947
hyperlight_mappo	TEST	30	1452.5691	0.001596	-347.7521	21.3123	0.1221	8891
hyperlight_mappo	TRAIN	31	1380.9419	0.001561	-298.7170	18.2903	0.1029	8928
hyperlight_mappo	TRAIN	32	1397.1216	0.001590	-305.7685	18.7223	0.1033	8818
hyperlight_mappo	TRAIN	33	1377.2188	0.001566	-296.3930	18.1462	0.1013	8799
hyperlight_mappo	TRAIN	34	1389.0004	0.001533	-297.0995	18.1868	0.1014	8755
hyperlight_mappo	TRAIN	35	1373.6737	0.001607	-296.1115	18.1305	0.1018	8909
hyperlight_mappo	TEST	35	1453.4083	0.001607	-341.1157	20.9028	0.1181	8588
hyperlight_mappo	TRAIN	36	1373.9122	0.001677	-297.4602	18.2118	0.1015	9044
hyperlight_mappo	TRAIN	37	1382.7232	0.001548	-302.0057	18.4915	0.1012	8800
hyperlight_mappo	TRAIN	38	1369.4797	0.001573	-293.9959	18.0001	0.1000	9001
hyperlight_mappo	TRAIN	39	1373.1113	0.001554	-303.1818	18.5684	0.0997	8891
hyperlight_mappo	TRAIN	40	1371.1678	0.001610	-297.8393	18.2383	0.1011	8961
hyperlight_mappo	TEST	40	1419.9417	0.001610	-337.6918	20.6938	0.1145	8759
hyperlight_mappo	TRAIN	41	1376.7270	0.001547	-300.2681	18.3872	0.0987	8909
hyperlight_mappo	TRAIN	42	1385.9946	0.001675	-300.5176	18.4019	0.0995	8616
hyperlight_mappo	TRAIN	43	1359.2324	0.001607	-290.3181	17.7763	0.0988	8789
hyperlight_mappo	TRAIN	44	1408.9393	0.001667	-312.6482	19.1493	0.1003	8761
hyperlight_mappo	TRAIN	45	1374.3713	0.001608	-302.8680	18.5462	0.0987	8906
hyperlight_mappo	TEST	45	1397.8484	0.001608	-318.8259	19.5344	0.1130	8716
hyperlight_mappo	TRAIN	46	1368.0175	0.001568	-291.6049	17.8537	0.0963	8746
hyperlight_mappo	TRAIN	47	1356.7696	0.001588	-291.7961	17.8679	0.0988	8876
hyperlight_mappo	TRAIN	48	1353.3075	0.001665	-286.7168	17.5514	0.0981	8978
hyperlight_mappo	TRAIN	49	1342.7205	0.001645	-283.7061	17.3676	0.0971	8992
hyperlight_mappo	TRAIN	50	1366.1038	0.001747	-297.5253	18.2200	0.0967	8947
hyperlight_mappo	TEST	50	1385.6227	0.001747	-314.4590	19.2662	0.1048	8625
hyperlight_mappo	TRAIN	51	1370.3164	0.001923	-292.4987	17.9118	0.0955	8854
hyperlight_mappo	TRAIN	52	1381.5951	0.001635	-300.5456	18.4052	0.0961	8694
hyperlight_mappo	TRAIN	53	1375.5075	0.001656	-299.7727	18.3573	0.0959	8740
hyperlight_mappo	TRAIN	54	1358.5019	0.001645	-287.3719	17.5953	0.0952	8804
hyperlight_mappo	TRAIN	55	1370.6691	0.001885	-293.0581	17.9465	0.0958	8798
hyperlight_mappo	TEST	55	1383.6177	0.001885	-313.4185	19.2026	0.1017	8737
hyperlight_mappo	TRAIN	56	1383.0757	0.001796	-299.0597	18.3137	0.0961	8747
hyperlight_mappo	TRAIN	57	1357.5700	0.001867	-291.4008	17.8413	0.0948	8840
hyperlight_mappo	TRAIN	58	1381.1341	0.001934	-299.2952	18.3287	0.0959	8800
hyperlight_mappo	TRAIN	59	1392.2856	0.002043	-304.8830	18.6724	0.0967	8640
hyperlight_mappo	TRAIN	60	1385.1250	0.002173	-298.4043	18.2717	0.0952	8817
hyperlight_mappo	TEST	60	1409.5273	0.002173	-327.8833	20.0908	0.1013	8620
hyperlight_mappo	TRAIN	61	1362.3249	0.001899	-290.2692	17.7747	0.0940	8792
hyperlight_mappo	TRAIN	62	1374.9501	0.001829	-296.8041	18.1744	0.0948	8771
hyperlight_mappo	TRAIN	63	1371.2862	0.001957	-291.7924	17.8653	0.0959	8739
hyperlight_mappo	TRAIN	64	1385.0958	0.001843	-297.4307	18.2136	0.0943	8611
hyperlight_mappo	TRAIN	65	1386.0885	0.001903	-299.6655	18.3497	0.0939	8438
hyperlight_mappo	TEST	65	1413.7428	0.001903	-319.8712	19.5977	0.1056	8523
hyperlight_mappo	TRAIN	66	1355.6834	0.002097	-286.8490	17.5625	0.0933	8682
hyperlight_mappo	TRAIN	67	1372.3789	0.002197	-296.6180	18.1649	0.0934	8718
hyperlight_mappo	TRAIN	68	1347.0830	0.002138	-287.0082	17.5699	0.0949	9008
hyperlight_mappo	TRAIN	69	1344.0359	0.002072	-286.0438	17.5112	0.0939	8946
hyperlight_mappo	TRAIN	70	1383.3540	0.002084	-304.0401	18.6182	0.0964	8774
hyperlight_mappo	TEST	70	1395.2516	0.002084	-323.4274	19.8187	0.1085	8768
hyperlight_mappo	TRAIN	71	1379.0595	0.002186	-298.5123	18.2770	0.0958	8862
hyperlight_mappo	TRAIN	72	1353.6951	0.002017	-286.8945	17.5644	0.0964	8785
hyperlight_mappo	TRAIN	73	1344.0754	0.002067	-283.6968	17.3689	0.0930	8669
hyperlight_mappo	TRAIN	74	1384.0316	0.002031	-305.5502	18.7094	0.0966	8730
hyperlight_mappo	TRAIN	75	1349.1303	0.001927	-291.0225	17.8168	0.0957	8856
hyperlight_mappo	TEST	75	1402.8640	0.001927	-330.3441	20.2426	0.1084	8886
hyperlight_mappo	TRAIN	76	1378.0488	0.001882	-301.1158	18.4402	0.0948	8699
hyperlight_mappo	TRAIN	77	1352.3659	0.001868	-291.8661	17.8670	0.0946	8863
hyperlight_mappo	TRAIN	78	1376.2357	0.001837	-302.7938	18.5400	0.0965	8951
hyperlight_mappo	TRAIN	79	1381.3009	0.001856	-302.7116	18.5373	0.0959	8764
hyperlight_mappo	TRAIN	80	1353.8897	0.002106	-288.1165	17.6387	0.0943	8936
hyperlight_mappo	TEST	80	1392.8824	0.002106	-312.3874	19.1417	0.1033	8720
hyperlight_mappo	TRAIN	81	1374.0092	0.001801	-302.1060	18.4991	0.0953	8797
hyperlight_mappo	TRAIN	82	1378.3853	0.001825	-303.8379	18.6055	0.0960	8804
hyperlight_mappo	TRAIN	83	1366.6957	0.001842	-299.6126	18.3443	0.0964	8850
hyperlight_mappo	TRAIN	84	1359.1437	0.002007	-293.9456	17.9976	0.0949	8916
hyperlight_mappo	TRAIN	85	1351.1345	0.001970	-288.4031	17.6553	0.0936	8781
hyperlight_mappo	TEST	85	1307.2884	0.001970	-282.7117	17.3187	0.1026	9257
hyperlight_mappo	TRAIN	86	1376.4538	0.001826	-304.7176	18.6616	0.0954	8877
hyperlight_mappo	TRAIN	87	1368.1997	0.002031	-294.6310	18.0427	0.0952	8832
hyperlight_mappo	TRAIN	88	1361.1912	0.001980	-298.7716	18.2949	0.0959	8809
hyperlight_mappo	TRAIN	89	1351.7252	0.001884	-295.4546	18.0924	0.0947	8862
hyperlight_mappo	TRAIN	90	1358.1898	0.001968	-298.3613	18.2702	0.0966	8954
hyperlight_mappo	TEST	90	1336.2560	0.001968	-296.9205	18.1881	0.1003	9051
hyperlight_mappo	TRAIN	91	1388.2589	0.001957	-299.3573	18.3280	0.0948	8580
hyperlight_mappo	TRAIN	92	1380.2510	0.002208	-296.9631	18.1815	0.0954	8710
hyperlight_mappo	TRAIN	93	1382.7977	0.002189	-303.2978	18.5723	0.0968	8761
