colight	TRAIN	0	370.9390	0.000000	-185.2556	4.5567	0.2460	3804
colight	TEST	0	1120.1550	0.000000	-587.3647	13.6421	0.5062	413
colight	TRAIN	1	350.4494	0.000000	-186.8493	4.6557	0.2425	3896
colight	TEST	1	1120.1550	0.000000	-587.3647	13.6421	0.5062	413
colight	TRAIN	2	334.0978	28.687195	-174.3676	4.1765	0.2356	3916
colight	TEST	2	597.7214	28.687195	-478.9056	11.6767	0.3635	1590
colight	TRAIN	3	297.4026	29.856846	-112.1785	2.9525	0.1965	3885
colight	TEST	3	558.8899	29.856846	-428.0748	10.3370	0.3368	1553
colight	TRAIN	4	302.8314	39.438164	-111.6138	2.9417	0.1944	3868
colight	TEST	4	461.4503	39.438164	-405.5525	9.8056	0.3042	2214
colight	TRAIN	5	348.6150	47.565098	-129.0232	3.4959	0.2048	3722
colight	TEST	5	547.8613	47.565098	-364.6081	8.8685	0.3325	1694
colight	TRAIN	6	432.0277	64.369698	-175.2038	4.6057	0.2297	3539
colight	TEST	6	705.5815	64.369698	-383.2633	8.9135	0.3535	1467
colight	TRAIN	7	479.8198	52.147232	-281.3566	7.1780	0.2937	3114
colight	TEST	7	618.4398	52.147232	-513.8015	12.3761	0.4059	1337
colight	TRAIN	8	457.7163	60.198448	-287.0073	7.1799	0.2940	3137
colight	TEST	8	594.1805	60.198448	-502.0402	12.1173	0.3878	1634
colight	TRAIN	9	555.3969	60.659718	-331.3297	8.4706	0.3164	2895
colight	TEST	9	600.1231	60.659718	-510.5673	12.3868	0.4048	1552
colight	TRAIN	10	584.5320	64.031998	-324.3492	8.0299	0.3174	2957
colight	TEST	10	598.8431	64.031998	-504.5528	12.8557	0.3917	1313
colight	TRAIN	11	426.9374	64.481339	-190.3836	4.8230	0.2445	3322
colight	TEST	11	541.7784	64.481339	-394.4070	9.5114	0.3181	2247
colight	TRAIN	12	424.6799	58.761845	-169.7816	4.3532	0.2419	3415
colight	TEST	12	533.5226	58.761845	-353.1528	9.1783	0.3079	2432
colight	TRAIN	13	399.0270	57.695496	-180.5646	4.6298	0.2331	3375
colight	TEST	13	529.0763	57.695496	-462.0325	11.5783	0.3799	1861
colight	TRAIN	14	530.0518	57.744106	-370.2185	9.4132	0.3496	2452
colight	TEST	14	686.9680	57.744106	-551.0483	14.6964	0.3991	1717
colight	TRAIN	15	467.2407	63.312923	-339.6225	8.9442	0.3373	2572
colight	TEST	15	542.6544	63.312923	-500.4072	12.8389	0.3740	1690
colight	TRAIN	16	463.6320	73.218132	-355.7522	9.3722	0.3282	2682
colight	TEST	16	609.3975	73.218132	-416.6392	10.8356	0.3873	1829
colight	TRAIN	17	491.6758	90.410713	-263.8203	6.5675	0.2965	2899
colight	TEST	17	520.5264	90.410713	-313.4898	7.9746	0.3095	2181
colight	TRAIN	18	529.3150	95.016991	-229.2701	5.8258	0.2602	2800
colight	TEST	18	511.3575	95.016991	-306.7717	7.9810	0.2927	2347
colight	TRAIN	19	583.5743	89.174675	-285.2259	7.1126	0.2704	2579
colight	TEST	19	483.6867	89.174675	-283.9767	7.3185	0.2712	2557
colight	TRAIN	20	522.9986	91.716057	-244.5593	5.7196	0.2902	2884
colight	TEST	20	680.7543	91.716057	-323.2059	8.2118	0.3126	1913
colight	TRAIN	21	529.7274	89.680687	-250.5901	6.2204	0.2665	2887
colight	TEST	21	612.9788	89.680687	-440.3976	10.9899	0.3729	1557
colight	TRAIN	22	564.6627	101.127670	-353.4055	8.7148	0.3178	2280
colight	TEST	22	575.3864	101.127670	-429.0077	10.7545	0.3696	1594
colight	TRAIN	23	599.5514	100.933395	-412.5127	10.3280	0.3473	1964
colight	TEST	23	474.2900	100.933395	-399.9417	9.9896	0.3535	1814
colight	TRAIN	24	536.9874	103.756325	-374.2112	9.4545	0.3365	1904
colight	TEST	24	546.7452	103.756325	-424.5962	10.5738	0.3605	1578
colight	TRAIN	25	525.0458	99.756836	-366.6986	9.2851	0.3265	2009
colight	TEST	25	501.6828	99.756836	-390.9284	9.7623	0.3463	1699
colight	TRAIN	26	658.7154	92.698532	-379.2276	10.1176	0.3481	2797
colight	TEST	26	589.3406	92.698532	-331.4818	8.7040	0.3012	2096
colight	TRAIN	27	526.6883	110.323265	-231.4864	6.0388	0.2689	2432
colight	TEST	27	421.3309	110.323265	-256.4611	6.8265	0.2652	2472
colight	TRAIN	28	521.4883	110.704315	-269.2910	6.9951	0.2780	2742
colight	TEST	28	474.0308	110.704315	-465.2308	11.3722	0.3689	1783
colight	TRAIN	29	515.2874	109.784538	-451.1694	11.3827	0.3588	1799
colight	TEST	29	524.3037	109.784538	-432.2036	10.9893	0.3628	1775
colight	TRAIN	30	484.6697	136.499313	-422.9240	10.7880	0.3607	1953
colight	TEST	30	495.1848	136.499313	-473.3222	11.7325	0.3836	1667
colight	TRAIN	31	528.1889	121.419029	-488.9564	11.9497	0.3661	1869
