colight	TRAIN	0	348.3030	0.000000	-190.0910	4.6358	0.2484	3908
colight	TEST	0	1120.1550	0.000000	-587.3647	13.6421	0.5062	413
colight	TRAIN	1	345.7628	0.000000	-178.8163	4.2499	0.2401	3778
colight	TEST	1	1120.1550	0.000000	-587.3647	13.6421	0.5062	413
colight	TRAIN	2	347.7578	39.082417	-187.5171	4.5885	0.2423	3807
colight	TEST	2	631.2025	39.082417	-517.0709	13.4889	0.4240	1358
colight	TRAIN	3	324.7229	47.592480	-147.8952	3.8526	0.2256	3879
colight	TEST	3	538.9101	47.592480	-508.2992	12.1127	0.4116	1279
colight	TRAIN	4	367.2632	37.172752	-153.0186	3.8878	0.2192	3686
colight	TEST	4	606.4838	37.172752	-466.8216	11.5112	0.3588	1606
colight	TRAIN	5	336.1041	83.863953	-134.3321	3.6187	0.2086	3708
colight	TEST	5	684.2496	83.863953	-408.3826	10.3392	0.3649	1707
colight	TRAIN	6	368.3431	63.947975	-149.7516	3.9041	0.2254	3736
colight	TEST	6	604.4813	63.947975	-414.9061	10.3471	0.3447	1496
colight	TRAIN	7	439.1085	56.670143	-198.7839	5.1104	0.2548	3605
colight	TEST	7	753.1363	56.670143	-432.7570	10.2206	0.4147	1387
colight	TRAIN	8	523.8366	66.419472	-306.4388	7.6927	0.3104	3128
colight	TEST	8	608.7290	66.419472	-498.9468	12.1304	0.4057	1391
colight	TRAIN	9	477.3223	87.266418	-286.9848	7.2693	0.2976	3388
colight	TEST	9	591.0701	87.266418	-465.5478	11.1632	0.3764	1613
colight	TRAIN	10	566.0492	95.999153	-289.8465	7.6164	0.3035	2825
colight	TEST	10	598.9423	95.999153	-444.8197	10.7360	0.3774	1680
colight	TRAIN	11	407.0879	111.738998	-172.2745	4.4626	0.2419	3321
colight	TEST	11	581.9650	111.738998	-430.1841	10.8669	0.3378	1827
colight	TRAIN	12	483.2245	152.072372	-205.7162	5.2554	0.2476	3185
colight	TEST	12	551.4004	152.072372	-373.9479	9.6776	0.3143	1923
colight	TRAIN	13	506.2460	132.869720	-244.5661	6.1110	0.2756	2748
colight	TEST	13	566.8486	132.869720	-464.2602	11.1679	0.3739	1730
colight	TRAIN	14	494.3207	156.703476	-333.3113	8.5935	0.3247	2775
colight	TEST	14	477.2047	156.703476	-436.1994	11.0734	0.3719	2027
colight	TRAIN	15	501.4273	133.047943	-434.9940	10.8778	0.3496	2160
colight	TEST	15	616.6256	133.047943	-525.8710	14.0950	0.4158	1477
colight	TRAIN	16	511.9863	161.816803	-429.0125	11.0522	0.3601	2119
colight	TEST	16	447.9827	161.816803	-463.0218	11.7183	0.3706	1853
colight	TRAIN	17	522.9058	188.726624	-459.2288	11.7492	0.3771	1922
colight	TEST	17	471.9935	188.726624	-470.2452	11.8161	0.3852	1844
colight	TRAIN	18	552.6349	165.455734	-284.1997	6.9763	0.2934	2761
colight	TEST	18	467.5387	165.455734	-338.6745	8.7868	0.3050	2168
colight	TRAIN	19	520.5543	170.550262	-249.3894	6.5720	0.2840	2825
colight	TEST	19	514.3768	170.550262	-354.8344	9.4034	0.2941	2280
colight	TRAIN	20	463.9414	173.313004	-234.8086	6.0664	0.2650	2626
colight	TEST	20	488.5520	173.313004	-259.8726	7.0542	0.2732	2444
colight	TRAIN	21	528.5414	130.789337	-228.3494	5.8577	0.2573	2913
colight	TEST	21	540.7281	130.789337	-253.3790	6.1029	0.2585	2755
colight	TRAIN	22	473.9893	125.475838	-216.5357	5.6700	0.2605	2800
colight	TEST	22	594.0685	125.475838	-310.5726	7.7448	0.2942	2146
colight	TRAIN	23	521.2958	137.053986	-382.0031	9.7228	0.3259	2255
colight	TEST	23	554.5511	137.053986	-414.4680	10.4029	0.3880	1802
colight	TRAIN	24	484.5893	147.335220	-402.5031	10.0185	0.3517	1948
colight	TEST	24	513.8608	147.335220	-396.0162	9.8373	0.3599	1940
colight	TRAIN	25	494.8545	155.376862	-365.5531	9.0507	0.3408	2041
colight	TEST	25	453.3279	155.376862	-415.7113	10.3392	0.3601	1763
colight	TRAIN	26	609.4347	157.280334	-378.2838	9.4668	0.3475	2121
colight	TEST	26	567.2742	157.280334	-411.7447	10.3466	0.3759	1583
colight	TRAIN	27	737.4437	185.552521	-379.8560	9.1627	0.3392	2317
colight	TEST	27	502.8038	185.552521	-408.3866	9.9036	0.2980	2110
colight	TRAIN	28	530.8661	201.219894	-301.4580	7.7787	0.3048	2195
colight	TEST	28	502.0904	201.219894	-333.1754	9.0101	0.3020	1925
colight	TRAIN	29	534.1029	261.304871	-282.2286	7.1115	0.2857	2439
colight	TEST	29	500.2025	261.304871	-314.2076	7.7753	0.3080	2286
colight	TRAIN	30	554.4237	155.992661	-422.0388	10.8788	0.3573	2006
colight	TEST	30	515.2503	155.992661	-471.9814	11.8766	0.3885	1662
colight	TRAIN	31	559.0120	169.189758	-444.5602	11.2960	0.3612	2090
colight	TEST	31	531.7482	169.189758	-446.0746	11.3048	0.3695	1775
colight	TRAIN	32	614.7830	201.820572	-433.9493	10.7607	0.3615	2207
colight	TEST	32	534.5110	201.820572	-448.9339	11.2575	0.3599	1908
colight	TRAIN	33	442.3491	200.668182	-293.0526	7.5418	0.3000	2552
colight	TEST	33	406.0246	200.668182	-260.4164	6.7836	0.2821	2683
colight	TRAIN	34	425.8986	189.032120	-267.1786	7.0579	0.2735	2733
colight	TEST	34	382.1457	189.032120	-253.4402	6.8881	0.2457	2897
colight	TRAIN	35	445.9570	304.351807	-235.0887	6.2041	0.2540	2790
colight	TEST	35	506.0376	304.351807	-329.6396	8.6889	0.2969	2261
colight	TRAIN	36	499.7176	241.016388	-269.5131	6.9730	0.2667	2620
colight	TEST	36	422.7675	241.016388	-261.8690	6.8173	0.2706	2417
colight	TRAIN	37	440.3156	195.710205	-277.8344	7.1440	0.2711	2782
colight	TEST	37	421.3713	195.710205	-229.9508	6.0595	0.2446	3038
colight	TRAIN	38	404.7497	205.752411	-223.0315	5.9144	0.2464	2965
colight	TEST	38	403.8185	205.752411	-223.3583	6.0167	0.2592	2699
colight	TRAIN	39	418.9035	204.506561	-258.0888	6.7606	0.2631	2518
colight	TEST	39	483.9691	204.506561	-257.3203	7.0431	0.2660	2620
colight	TRAIN	40	412.4103	235.604843	-236.7678	6.2741	0.2513	2815
colight	TEST	40	454.6301	235.604843	-266.2358	6.9242	0.2771	2690
colight	TRAIN	41	466.4240	278.731628	-269.9089	7.1759	0.2656	2665
colight	TEST	41	410.3616	278.731628	-273.9409	7.3175	0.2849	2323
colight	TRAIN	42	463.3140	215.088806	-268.1274	7.0530	0.2561	2653
colight	TEST	42	544.3776	215.088806	-289.5001	7.2302	0.2874	2185
colight	TRAIN	43	548.6827	192.902206	-265.7605	6.7893	0.2717	2581
colight	TEST	43	455.9554	192.902206	-298.6252	7.7970	0.2809	2465
colight	TRAIN	44	408.3165	226.690079	-259.2023	6.8458	0.2671	2357
colight	TEST	44	539.1762	226.690079	-341.5844	8.8878	0.3071	2508
colight	TRAIN	45	509.0592	218.796524	-336.2657	8.1504	0.2946	2466
colight	TEST	45	547.4138	218.796524	-309.2788	7.7376	0.3046	2337
colight	TRAIN	46	463.0239	217.677994	-299.6307	7.9731	0.2703	2342
colight	TEST	46	466.9409	217.677994	-295.7835	7.8378	0.2940	2233
colight	TRAIN	47	482.1667	194.015671	-233.3774	5.8935	0.2476	3012
colight	TEST	47	453.2336	194.015671	-275.8855	7.0354	0.2649	2303
colight	TRAIN	48	515.0172	187.277283	-228.2075	6.0755	0.2582	2725
colight	TEST	48	430.8166	187.277283	-315.9109	8.0985	0.2821	2279
colight	TRAIN	49	452.4659	176.310211	-242.5454	6.2295	0.2637	2745
colight	TEST	49	495.5946	176.310211	-405.0916	9.7386	0.3589	1808
colight	TRAIN	50	573.2685	184.855316	-373.3923	9.0171	0.3457	2294
colight	TEST	50	515.9562	184.855316	-303.7664	8.1160	0.2799	2741
colight	TRAIN	51	448.9354	201.606079	-275.2713	6.8021	0.2737	2724
colight	TEST	51	581.5963	201.606079	-339.5693	8.5615	0.2867	2024
colight	TRAIN	52	409.3461	240.377731	-238.4037	6.4341	0.2362	2751
colight	TEST	52	419.1756	240.377731	-259.8134	6.6892	0.2580	2494
colight	TRAIN	53	478.9088	254.971054	-267.8430	6.6901	0.2625	2620
colight	TEST	53	476.8487	254.971054	-252.8422	6.5696	0.2743	2749
