hyperlight_mappo	TRAIN	0	729.3165	0.002788	-20.8691	15.5727	0.1222	2389
hyperlight_mappo	TEST	0	957.5404	0.002788	-50.6432	38.0622	0.3057	2602
hyperlight_mappo	TRAIN	1	682.0640	0.002490	-20.7285	15.4561	0.1238	2503
hyperlight_mappo	TRAIN	2	636.3711	0.001926	-17.9250	13.3575	0.1248	2557
hyperlight_mappo	TRAIN	3	680.7268	0.002558	-20.8302	15.5526	0.1244	2508
hyperlight_mappo	TRAIN	4	619.8867	0.001755	-17.5179	13.0448	0.1240	2573
hyperlight_mappo	TRAIN	5	659.3235	0.001859	-18.6082	13.8710	0.1228	2507
hyperlight_mappo	TEST	5	1130.0204	0.001859	-64.5754	48.5417	0.2942	2288
hyperlight_mappo	TRAIN	6	616.4733	0.001374	-15.7006	11.6764	0.1209	2622
hyperlight_mappo	TRAIN	7	550.3939	0.001077	-13.1158	9.7406	0.1228	2658
hyperlight_mappo	TRAIN	8	505.9088	0.000669	-12.1449	9.0054	0.1270	2772
hyperlight_mappo	TRAIN	9	442.2886	0.000224	-9.3943	6.9380	0.1265	2869
hyperlight_mappo	TRAIN	10	470.6681	0.000441	-10.5205	7.7682	0.1257	2835
hyperlight_mappo	TEST	10	1099.8971	0.000441	-61.5870	46.2984	0.2937	2432
hyperlight_mappo	TRAIN	11	436.5756	0.000156	-8.9856	6.6276	0.1295	2885
hyperlight_mappo	TRAIN	12	412.4019	0.000088	-7.2514	5.3106	0.1242	2909
hyperlight_mappo	TRAIN	13	394.4911	0.000030	-6.3072	4.5908	0.1249	2908
hyperlight_mappo	TRAIN	14	375.4509	-0.000030	-5.2703	3.8214	0.1215	2913
hyperlight_mappo	TRAIN	15	367.8280	-0.000035	-4.8470	3.4899	0.1191	2917
hyperlight_mappo	TEST	15	869.2883	-0.000035	-44.3536	33.3116	0.2954	2608
hyperlight_mappo	TRAIN	16	365.6420	-0.000039	-4.7333	3.4092	0.1213	2916
hyperlight_mappo	TRAIN	17	359.4392	-0.000042	-4.2458	3.0415	0.1130	2925
hyperlight_mappo	TRAIN	18	361.7315	-0.000030	-4.3656	3.1292	0.1144	2921
hyperlight_mappo	TRAIN	19	361.0211	-0.000030	-4.3288	3.0979	0.1160	2926
hyperlight_mappo	TRAIN	20	362.1723	-0.000032	-4.3712	3.1314	0.1118	2925
hyperlight_mappo	TEST	20	787.1482	-0.000032	-38.3620	28.7965	0.2642	2625
hyperlight_mappo	TRAIN	21	354.3523	-0.000030	-3.9205	2.7877	0.1080	2925
hyperlight_mappo	TRAIN	22	355.0127	-0.000032	-3.9317	2.8014	0.1078	2923
hyperlight_mappo	TRAIN	23	354.4492	-0.000027	-3.8930	2.7760	0.1070	2927
hyperlight_mappo	TRAIN	24	349.6923	-0.000035	-3.5435	2.5047	0.1031	2924
hyperlight_mappo	TRAIN	25	349.8438	-0.000033	-3.5710	2.5278	0.1037	2925
hyperlight_mappo	TEST	25	634.2407	-0.000033	-26.0838	19.5347	0.2560	2762
hyperlight_mappo	TRAIN	26	346.2806	-0.000039	-3.3175	2.3319	0.0988	2925
hyperlight_mappo	TRAIN	27	345.7110	-0.000042	-3.2622	2.2894	0.0979	2924
hyperlight_mappo	TRAIN	28	342.6852	-0.000040	-3.0894	2.1613	0.0961	2927
hyperlight_mappo	TRAIN	29	342.6353	-0.000030	-3.1064	2.1752	0.0967	2929
hyperlight_mappo	TRAIN	30	341.0516	-0.000042	-3.0090	2.1068	0.0970	2927
hyperlight_mappo	TEST	30	462.0654	-0.000042	-12.6010	9.3571	0.2005	2886
hyperlight_mappo	TRAIN	31	339.1391	-0.000049	-2.8308	1.9720	0.0911	2932
hyperlight_mappo	TRAIN	32	341.3369	-0.000044	-3.0307	2.1290	0.0968	2927
hyperlight_mappo	TRAIN	33	336.2913	-0.000040	-2.6957	1.8727	0.0910	2928
hyperlight_mappo	TRAIN	34	335.4576	-0.000037	-2.6388	1.8356	0.0914	2930
hyperlight_mappo	TRAIN	35	334.9561	-0.000048	-2.6021	1.8127	0.0882	2928
hyperlight_mappo	TEST	35	346.7452	-0.000048	-3.5732	2.5606	0.1312	2925
hyperlight_mappo	TRAIN	36	333.3731	-0.000039	-2.4950	1.7267	0.0867	2931
hyperlight_mappo	TRAIN	37	332.6356	-0.000036	-2.4617	1.7059	0.0857	2930
hyperlight_mappo	TRAIN	38	333.0617	-0.000043	-2.4493	1.6852	0.0813	2930
hyperlight_mappo	TRAIN	39	331.1116	-0.000047	-2.3211	1.6030	0.0811	2931
hyperlight_mappo	TRAIN	40	330.5179	-0.000043	-2.2978	1.5767	0.0817	2930
hyperlight_mappo	TEST	40	329.0312	-0.000043	-2.2862	1.5962	0.0871	2929
hyperlight_mappo	TRAIN	41	329.7355	-0.000040	-2.2398	1.5474	0.0811	2932
hyperlight_mappo	TRAIN	42	330.9792	-0.000039	-2.3304	1.6080	0.0837	2931
hyperlight_mappo	TRAIN	43	328.0831	-0.000041	-2.1310	1.4641	0.0779	2929
hyperlight_mappo	TRAIN	44	327.4563	-0.000042	-2.0903	1.4290	0.0757	2932
hyperlight_mappo	TRAIN	45	328.5545	-0.000039	-2.1592	1.4844	0.0781	2933
hyperlight_mappo	TEST	45	326.1180	-0.000039	-2.0554	1.4281	0.0825	2930
hyperlight_mappo	TRAIN	46	327.9199	-0.000034	-2.1086	1.4470	0.0785	2931
hyperlight_mappo	TRAIN	47	327.2179	-0.000038	-2.0553	1.4069	0.0747	2933
hyperlight_mappo	TRAIN	48	326.8331	-0.000033	-2.0513	1.4066	0.0758	2930
hyperlight_mappo	TRAIN	49	326.2792	-0.000027	-2.0059	1.3738	0.0743	2931
hyperlight_mappo	TRAIN	50	326.0007	-0.000033	-1.9746	1.3446	0.0731	2932
hyperlight_mappo	TEST	50	323.2246	-0.000033	-1.8630	1.2814	0.0756	2933
hyperlight_mappo	TRAIN	51	325.8421	-0.000021	-1.9970	1.3750	0.0753	2931
