mappo	TRAIN	0	289.1401	0.000227	-10.8046	3.3544	0.2136	3911
mappo	TEST	0	788.8451	0.000227	-47.0532	13.9058	0.4530	697
mappo	TRAIN	1	301.7668	0.000411	-12.5994	3.8622	0.2206	3975
mappo	TRAIN	2	298.4819	0.000224	-11.3289	3.4997	0.2113	3972
mappo	TRAIN	3	299.0390	0.000264	-11.8699	3.7611	0.2141	3979
mappo	TRAIN	4	295.0494	0.000178	-10.7374	3.4004	0.2105	3905
mappo	TRAIN	5	320.7089	0.000409	-12.3436	3.7048	0.2182	3823
mappo	TEST	5	597.7214	0.000409	-39.9088	11.6767	0.3635	1590
mappo	TRAIN	6	289.4721	0.000214	-11.0281	3.4132	0.2072	3946
mappo	TRAIN	7	295.5111	0.000105	-9.4409	3.0451	0.2036	3948
mappo	TRAIN	8	288.1298	0.000123	-9.9570	3.1327	0.2049	3945
mappo	TRAIN	9	281.8197	0.000113	-9.2942	2.9530	0.1942	3972
mappo	TRAIN	10	295.3669	0.000108	-9.3526	3.0046	0.2013	3908
mappo	TEST	10	597.7214	0.000108	-39.9088	11.6767	0.3635	1590
mappo	TRAIN	11	299.1296	0.000152	-9.8879	3.1054	0.1946	3973
mappo	TRAIN	12	290.7121	0.000162	-9.9030	3.1888	0.1947	3921
mappo	TRAIN	13	309.9621	0.000190	-9.6794	2.9897	0.1991	3902
mappo	TRAIN	14	291.2346	0.000105	-9.1583	3.0119	0.1880	3926
mappo	TRAIN	15	278.3896	0.000069	-8.7514	2.8229	0.1887	3958
mappo	TEST	15	597.7214	0.000069	-39.9088	11.6767	0.3635	1590
mappo	TRAIN	16	275.9439	0.000071	-8.4672	2.7552	0.1901	3957
mappo	TRAIN	17	283.6372	0.000089	-8.9370	2.9206	0.1903	3961
mappo	TRAIN	18	268.0520	0.000086	-8.3013	2.6493	0.1841	3984
mappo	TRAIN	19	274.5723	0.000159	-8.9625	2.8437	0.1866	3947
mappo	TRAIN	20	287.8225	0.000121	-8.5348	2.7163	0.1846	3848
mappo	TEST	20	597.7214	0.000121	-39.9088	11.6767	0.3635	1590
mappo	TRAIN	21	288.1153	0.000090	-8.4161	2.7501	0.1885	3980
mappo	TRAIN	22	284.7965	0.000081	-8.6101	2.8454	0.1900	3986
mappo	TRAIN	23	286.9759	0.000094	-8.7218	2.8493	0.1871	3986
mappo	TRAIN	24	258.6709	0.000041	-7.4961	2.5142	0.1788	3981
mappo	TRAIN	25	258.5789	0.000052	-7.4943	2.4972	0.1806	4039
mappo	TEST	25	249.1496	0.000052	-8.0715	2.9012	0.1724	3809
mappo	TRAIN	26	259.4215	0.000038	-7.0043	2.3899	0.1738	4028
mappo	TRAIN	27	271.6860	0.000054	-7.4207	2.5202	0.1773	3958
mappo	TRAIN	28	256.2503	0.000042	-6.8303	2.3323	0.1714	3988
mappo	TRAIN	29	251.7232	0.000061	-7.1745	2.3837	0.1763	4014
mappo	TRAIN	30	264.1965	0.000054	-7.3253	2.4265	0.1758	4016
mappo	TEST	30	251.9596	0.000054	-8.0143	2.8737	0.1718	3839
mappo	TRAIN	31	246.3386	0.000019	-6.2536	2.1184	0.1699	4031
mappo	TRAIN	32	254.1653	0.000036	-6.4332	2.2563	0.1667	4041
mappo	TRAIN	33	251.5329	0.000028	-5.8312	2.0116	0.1623	4001
mappo	TRAIN	34	253.4625	0.000042	-5.9548	2.0601	0.1618	4041
mappo	TRAIN	35	250.7756	0.000042	-6.0270	2.1102	0.1596	4028
mappo	TEST	35	251.9596	0.000042	-8.0143	2.8737	0.1718	3839
mappo	TRAIN	36	245.6206	0.000054	-6.2955	2.1757	0.1684	4014
mappo	TRAIN	37	248.0593	0.000046	-5.9220	2.0837	0.1600	4027
mappo	TRAIN	38	235.8219	0.000042	-5.8068	2.0147	0.1603	4026
mappo	TRAIN	39	243.0022	0.000045	-6.0721	2.1235	0.1678	4017
