hyperlight_mappo	TRAIN	0	291.1845	0.000207	-11.2593	3.4688	0.2167	3914
hyperlight_mappo	TEST	0	352.8833	0.000207	-16.6851	5.1062	0.2219	2510
hyperlight_mappo	TRAIN	1	293.7674	0.000222	-11.2650	3.4110	0.2148	3999
hyperlight_mappo	TRAIN	2	295.0592	0.000139	-9.5979	3.1107	0.1970	3951
hyperlight_mappo	TRAIN	3	283.7631	0.000117	-9.6840	3.0960	0.1957	3956
hyperlight_mappo	TRAIN	4	292.1814	0.000040	-8.0821	2.6688	0.1864	3970
hyperlight_mappo	TRAIN	5	262.0166	-0.000009	-6.6558	2.2333	0.1763	3967
hyperlight_mappo	TEST	5	257.0686	-0.000009	-7.8361	2.8392	0.1809	3747
hyperlight_mappo	TRAIN	6	248.6635	-0.000010	-6.2716	2.0929	0.1747	4024
hyperlight_mappo	TRAIN	7	250.7650	-0.000025	-5.4034	1.8618	0.1679	4042
hyperlight_mappo	TRAIN	8	255.4385	-0.000007	-5.5104	1.9131	0.1653	4039
hyperlight_mappo	TRAIN	9	245.4706	-0.000016	-5.3683	1.8307	0.1655	4050
hyperlight_mappo	TRAIN	10	238.1405	-0.000014	-5.0396	1.7053	0.1572	4043
hyperlight_mappo	TEST	10	423.1358	-0.000014	-23.0450	6.7796	0.2556	1959
hyperlight_mappo	TRAIN	11	230.7685	-0.000009	-4.8406	1.6316	0.1531	4035
hyperlight_mappo	TRAIN	12	223.0220	-0.000016	-4.3470	1.4940	0.1483	4050
hyperlight_mappo	TRAIN	13	228.7658	-0.000021	-4.3300	1.4720	0.1481	4048
hyperlight_mappo	TRAIN	14	218.4619	-0.000018	-3.7715	1.3269	0.1382	4059
hyperlight_mappo	TRAIN	15	217.1268	-0.000013	-3.6638	1.3313	0.1417	4061
hyperlight_mappo	TEST	15	379.1718	-0.000013	-18.4025	5.8661	0.2424	2189
hyperlight_mappo	TRAIN	16	237.7470	0.000009	-4.7109	1.5499	0.1504	4056
hyperlight_mappo	TRAIN	17	222.7350	-0.000014	-3.8500	1.3336	0.1438	4046
hyperlight_mappo	TRAIN	18	240.1555	-0.000005	-4.4167	1.4939	0.1470	3999
hyperlight_mappo	TRAIN	19	226.2311	-0.000009	-3.7487	1.2950	0.1389	3951
hyperlight_mappo	TRAIN	20	230.8422	-0.000011	-3.5074	1.2393	0.1376	3949
hyperlight_mappo	TEST	20	362.8772	-0.000011	-14.8602	5.1407	0.2074	2874
hyperlight_mappo	TRAIN	21	229.8692	-0.000005	-3.7994	1.3089	0.1417	3967
hyperlight_mappo	TRAIN	22	244.9322	0.000095	-4.6557	1.4938	0.1430	3968
hyperlight_mappo	TRAIN	23	226.1266	-0.000005	-3.7877	1.2608	0.1391	3957
hyperlight_mappo	TRAIN	24	225.6510	-0.000011	-3.6657	1.2647	0.1384	3943
hyperlight_mappo	TRAIN	25	249.7974	0.000154	-5.2077	1.6106	0.1403	3938
hyperlight_mappo	TEST	25	419.6503	0.000154	-16.8270	5.1492	0.2206	2614
hyperlight_mappo	TRAIN	26	217.7078	-0.000010	-3.5263	1.2402	0.1352	3946
hyperlight_mappo	TRAIN	27	222.3287	-0.000010	-3.3574	1.2016	0.1357	3985
hyperlight_mappo	TRAIN	28	240.0384	0.000023	-3.9915	1.3685	0.1393	3961
hyperlight_mappo	TRAIN	29	243.0201	0.000027	-4.2124	1.4126	0.1406	3979
hyperlight_mappo	TRAIN	30	245.5234	-0.000004	-3.8646	1.3134	0.1403	3940
hyperlight_mappo	TEST	30	363.0073	-0.000004	-14.7098	5.1062	0.2071	2876
hyperlight_mappo	TRAIN	31	216.1891	-0.000011	-3.1934	1.1366	0.1344	3960
hyperlight_mappo	TRAIN	32	228.0185	0.000002	-3.6426	1.2522	0.1376	3941
hyperlight_mappo	TRAIN	33	233.4905	0.000090	-4.2762	1.3351	0.1402	3963
hyperlight_mappo	TRAIN	34	228.4597	0.000000	-3.4385	1.2341	0.1347	3948
hyperlight_mappo	TRAIN	35	228.6663	-0.000001	-3.4682	1.2210	0.1312	4007
hyperlight_mappo	TEST	35	404.1141	-0.000001	-10.7607	3.6144	0.1985	2884
hyperlight_mappo	TRAIN	36	227.4047	-0.000001	-3.2026	1.1458	0.1295	3996
hyperlight_mappo	TRAIN	37	238.7848	-0.000011	-3.1617	1.1598	0.1296	3940
hyperlight_mappo	TRAIN	38	241.1580	-0.000004	-3.0148	1.0999	0.1304	3912
hyperlight_mappo	TRAIN	39	228.4295	-0.000009	-3.1952	1.1811	0.1335	4033
hyperlight_mappo	TRAIN	40	258.2149	0.000112	-4.7158	1.5168	0.1414	3881
hyperlight_mappo	TEST	40	345.5682	0.000112	-12.4049	3.9401	0.2041	2668
hyperlight_mappo	TRAIN	41	241.1249	0.000090	-4.6392	1.4724	0.1425	3794
hyperlight_mappo	TRAIN	42	232.4553	0.000001	-3.3563	1.1864	0.1332	3885
hyperlight_mappo	TRAIN	43	231.5586	0.000001	-3.3096	1.1611	0.1350	3956
hyperlight_mappo	TRAIN	44	286.4507	0.000271	-5.7693	1.8033	0.1477	3772
hyperlight_mappo	TRAIN	45	246.6202	0.000018	-4.0629	1.3398	0.1384	4007
hyperlight_mappo	TEST	45	367.3652	0.000018	-13.5405	4.3290	0.2031	2818
hyperlight_mappo	TRAIN	46	226.5387	-0.000005	-2.9887	1.1179	0.1287	3995
hyperlight_mappo	TRAIN	47	232.5571	-0.000004	-3.1134	1.1516	0.1302	3985
hyperlight_mappo	TRAIN	48	235.8473	-0.000003	-3.0322	1.0840	0.1272	3963
hyperlight_mappo	TRAIN	49	236.3002	0.000001	-3.1026	1.0966	0.1308	3944
hyperlight_mappo	TRAIN	50	231.0366	-0.000005	-3.0990	1.1024	0.1274	3930
hyperlight_mappo	TEST	50	337.6707	-0.000005	-11.3177	3.2393	0.1936	2885
hyperlight_mappo	TRAIN	51	227.6678	-0.000004	-2.9563	1.0872	0.1285	3937
hyperlight_mappo	TRAIN	52	276.9946	0.000133	-4.7378	1.4722	0.1367	3896
hyperlight_mappo	TRAIN	53	231.3637	0.000001	-3.0099	1.0950	0.1290	3907
hyperlight_mappo	TRAIN	54	229.7838	-0.000006	-2.9884	1.0935	0.1287	3937
hyperlight_mappo	TRAIN	55	240.5387	0.000022	-3.6330	1.2479	0.1340	3971
hyperlight_mappo	TEST	55	287.3823	0.000022	-7.5239	2.4512	0.1605	3429
hyperlight_mappo	TRAIN	56	236.4520	0.000005	-3.5047	1.2206	0.1332	3956
hyperlight_mappo	TRAIN	57	245.6886	0.000054	-3.5373	1.2468	0.1310	3927
hyperlight_mappo	TRAIN	58	230.7361	0.000005	-3.1606	1.1218	0.1292	3915
hyperlight_mappo	TRAIN	59	251.1901	0.000072	-3.6831	1.2803	0.1295	3935
