hyperlight_mappo	TRAIN	0	294.1126	0.000236	-11.9598	3.5597	0.2197	3979
hyperlight_mappo	TEST	0	597.7214	0.000236	-39.9088	11.6767	0.3635	1590
hyperlight_mappo	TRAIN	1	287.0545	0.000227	-10.9154	3.4905	0.2113	3963
hyperlight_mappo	TRAIN	2	291.7248	0.000211	-11.1460	3.4275	0.2088	4012
hyperlight_mappo	TRAIN	3	283.4542	0.000110	-9.4185	3.0048	0.1951	3952
hyperlight_mappo	TRAIN	4	298.3162	0.000117	-9.0093	2.9325	0.1890	3900
hyperlight_mappo	TRAIN	5	289.5501	0.000209	-9.6020	3.0684	0.1924	3961
hyperlight_mappo	TEST	5	313.4454	0.000209	-18.4443	5.2984	0.2292	3408
hyperlight_mappo	TRAIN	6	290.9761	0.000100	-8.4669	2.7515	0.1852	3933
hyperlight_mappo	TRAIN	7	275.8214	0.000070	-7.8393	2.6262	0.1820	3958
hyperlight_mappo	TRAIN	8	270.9402	0.000036	-7.2273	2.4828	0.1742	3994
hyperlight_mappo	TRAIN	9	287.3565	0.000224	-8.4905	2.6667	0.1801	3980
hyperlight_mappo	TRAIN	10	259.4694	0.000028	-6.6971	2.3267	0.1721	4026
hyperlight_mappo	TEST	10	251.9596	0.000028	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	11	251.1335	0.000010	-5.8417	2.0548	0.1644	4006
hyperlight_mappo	TRAIN	12	243.8681	0.000011	-5.7079	2.0086	0.1633	4033
hyperlight_mappo	TRAIN	13	249.8373	0.000029	-6.2498	2.1270	0.1647	4002
hyperlight_mappo	TRAIN	14	249.8742	0.000033	-5.8234	2.0770	0.1615	3999
hyperlight_mappo	TRAIN	15	236.8379	0.000037	-5.4629	1.9390	0.1567	4035
hyperlight_mappo	TEST	15	253.0998	0.000037	-7.9109	2.8435	0.1641	3858
hyperlight_mappo	TRAIN	16	243.1186	0.000035	-5.4914	1.9567	0.1594	4038
hyperlight_mappo	TRAIN	17	240.6565	0.000023	-4.8415	1.7655	0.1555	4026
hyperlight_mappo	TRAIN	18	254.1484	0.000025	-5.1819	1.8950	0.1557	4030
hyperlight_mappo	TRAIN	19	254.0966	0.000030	-5.0944	1.8741	0.1555	3977
hyperlight_mappo	TRAIN	20	239.3300	0.000043	-5.4232	1.9218	0.1602	4036
hyperlight_mappo	TEST	20	248.4342	0.000043	-7.8688	2.8187	0.1652	3832
hyperlight_mappo	TRAIN	21	254.6027	0.000038	-5.2552	1.9817	0.1565	4030
hyperlight_mappo	TRAIN	22	233.9745	0.000039	-5.3776	1.9579	0.1600	4035
hyperlight_mappo	TRAIN	23	232.4930	0.000030	-5.0412	1.8368	0.1565	4049
hyperlight_mappo	TRAIN	24	229.7452	0.000025	-4.8518	1.7259	0.1556	4035
hyperlight_mappo	TRAIN	25	232.5840	0.000025	-5.0567	1.8345	0.1546	4043
hyperlight_mappo	TEST	25	259.5758	0.000025	-9.4668	3.3146	0.1748	3659
hyperlight_mappo	TRAIN	26	227.3416	0.000025	-4.9987	1.7673	0.1586	4049
hyperlight_mappo	TRAIN	27	224.4835	0.000026	-4.9448	1.7696	0.1555	4056
hyperlight_mappo	TRAIN	28	237.0624	0.000162	-5.9127	2.0249	0.1587	4038
hyperlight_mappo	TRAIN	29	222.9810	0.000028	-4.7216	1.7099	0.1558	4042
hyperlight_mappo	TRAIN	30	217.2475	0.000022	-4.5382	1.6725	0.1513	4037
hyperlight_mappo	TEST	30	222.2025	0.000022	-5.4675	2.0783	0.1576	4024
hyperlight_mappo	TRAIN	31	218.7109	0.000021	-4.6581	1.6837	0.1551	4050
hyperlight_mappo	TRAIN	32	215.0425	0.000016	-4.2291	1.5604	0.1527	4066
hyperlight_mappo	TRAIN	33	219.3252	0.000016	-4.5242	1.6563	0.1537	4053
hyperlight_mappo	TRAIN	34	214.3686	0.000023	-4.3695	1.6180	0.1505	4059
hyperlight_mappo	TRAIN	35	218.1586	0.000021	-4.4973	1.6519	0.1583	4068
hyperlight_mappo	TEST	35	237.8521	0.000021	-6.9514	2.1772	0.1853	4009
hyperlight_mappo	TRAIN	36	217.1223	0.000015	-4.4100	1.6044	0.1559	4040
hyperlight_mappo	TRAIN	37	237.7592	0.000063	-5.5154	1.8475	0.1614	4066
hyperlight_mappo	TRAIN	38	214.3379	0.000024	-3.9226	1.4880	0.1479	4060
hyperlight_mappo	TRAIN	39	215.0271	0.000024	-4.2912	1.5394	0.1502	4060
hyperlight_mappo	TRAIN	40	212.0000	0.000024	-4.0657	1.5112	0.1480	4051
hyperlight_mappo	TEST	40	214.9527	0.000024	-5.4799	1.9526	0.1689	4020
hyperlight_mappo	TRAIN	41	208.8481	0.000027	-3.9585	1.4877	0.1454	4062
hyperlight_mappo	TRAIN	42	214.1947	0.000014	-4.0109	1.5181	0.1479	4052
hyperlight_mappo	TRAIN	43	211.7451	0.000020	-4.0601	1.5159	0.1476	4065
hyperlight_mappo	TRAIN	44	212.4775	0.000011	-3.9138	1.4677	0.1463	4071
hyperlight_mappo	TRAIN	45	211.8439	0.000013	-3.8843	1.4754	0.1475	4042
hyperlight_mappo	TEST	45	208.2012	0.000013	-4.7340	1.6717	0.1652	4050
hyperlight_mappo	TRAIN	46	211.1419	0.000012	-3.6714	1.3958	0.1440	4066
hyperlight_mappo	TRAIN	47	212.5041	0.000010	-3.8825	1.4561	0.1468	4059
hyperlight_mappo	TRAIN	48	218.1576	0.000039	-4.5264	1.6017	0.1509	4060
hyperlight_mappo	TRAIN	49	209.5131	0.000016	-3.7034	1.4294	0.1430	4044
hyperlight_mappo	TRAIN	50	230.2392	0.000086	-4.7520	1.5997	0.1504	4060
hyperlight_mappo	TEST	50	207.6032	0.000086	-4.2338	1.6034	0.1559	4060
hyperlight_mappo	TRAIN	51	213.8189	0.000011	-3.8577	1.4394	0.1453	4059
hyperlight_mappo	TRAIN	52	210.5943	0.000006	-3.8080	1.4487	0.1458	4062
hyperlight_mappo	TRAIN	53	209.9904	0.000004	-3.6607	1.3930	0.1440	4058
hyperlight_mappo	TRAIN	54	207.3577	0.000003	-3.5036	1.3595	0.1409	4071
hyperlight_mappo	TRAIN	55	223.3849	0.000070	-4.6577	1.5772	0.1474	4071
hyperlight_mappo	TEST	55	217.3891	0.000070	-4.1995	1.5464	0.1417	4045
hyperlight_mappo	TRAIN	56	212.1044	0.000009	-3.7684	1.4284	0.1473	4050
hyperlight_mappo	TRAIN	57	211.8073	0.000009	-3.6253	1.3536	0.1433	4059
hyperlight_mappo	TRAIN	58	211.9198	0.000008	-3.6682	1.3808	0.1431	4053
hyperlight_mappo	TRAIN	59	229.6383	0.000074	-4.5407	1.5627	0.1477	4056
hyperlight_mappo	TRAIN	60	214.7738	0.000018	-3.7365	1.4022	0.1479	4068
hyperlight_mappo	TEST	60	227.3521	0.000018	-4.7784	1.6462	0.1592	4027
hyperlight_mappo	TRAIN	61	208.9365	0.000009	-3.7329	1.3933	0.1422	4060
hyperlight_mappo	TRAIN	62	229.1658	0.000096	-4.7356	1.6665	0.1507	4060
hyperlight_mappo	TRAIN	63	211.5840	0.000011	-3.5497	1.3718	0.1434	4060
hyperlight_mappo	TRAIN	64	207.1795	0.000013	-3.4914	1.3454	0.1434	4055
hyperlight_mappo	TRAIN	65	211.5313	0.000020	-3.6652	1.4132	0.1444	4060
hyperlight_mappo	TEST	65	203.3820	0.000020	-3.7144	1.3602	0.1497	4076
hyperlight_mappo	TRAIN	66	209.8068	0.000008	-3.3672	1.3153	0.1424	4052
hyperlight_mappo	TRAIN	67	209.7896	0.000013	-3.3709	1.2833	0.1404	4058
hyperlight_mappo	TRAIN	68	220.7602	0.000052	-4.3039	1.4997	0.1506	4062
hyperlight_mappo	TRAIN	69	210.2220	0.000012	-3.5165	1.3193	0.1421	4063
hyperlight_mappo	TRAIN	70	213.3347	0.000011	-3.4670	1.3365	0.1433	4066
hyperlight_mappo	TEST	70	207.3959	0.000011	-4.1199	1.5188	0.1568	4062
hyperlight_mappo	TRAIN	71	214.7912	0.000016	-3.4584	1.3316	0.1406	4071
hyperlight_mappo	TRAIN	72	207.3333	0.000019	-3.3087	1.2687	0.1374	4054
hyperlight_mappo	TRAIN	73	206.9271	0.000005	-3.3022	1.2919	0.1404	4063
hyperlight_mappo	TRAIN	74	207.3543	0.000008	-3.3502	1.2996	0.1401	4061
hyperlight_mappo	TRAIN	75	209.4648	0.000009	-3.2148	1.2683	0.1382	4062
hyperlight_mappo	TEST	75	232.7863	0.000009	-5.7840	1.9284	0.1728	4029
hyperlight_mappo	TRAIN	76	206.6397	0.000001	-3.2293	1.2594	0.1379	4069
hyperlight_mappo	TRAIN	77	222.9123	0.000053	-4.0216	1.4491	0.1433	4061
hyperlight_mappo	TRAIN	78	208.5610	0.000004	-3.1825	1.2557	0.1374	4071
hyperlight_mappo	TRAIN	79	210.0143	0.000001	-3.1544	1.2333	0.1368	4060
hyperlight_mappo	TRAIN	80	208.6792	0.000015	-3.4969	1.3340	0.1433	4052
hyperlight_mappo	TEST	80	258.8536	0.000015	-6.2538	1.9763	0.1836	3928
hyperlight_mappo	TRAIN	81	217.7341	0.000018	-3.6926	1.3919	0.1432	4069
hyperlight_mappo	TRAIN	82	208.6139	0.000007	-3.1440	1.2444	0.1372	4061
hyperlight_mappo	TRAIN	83	207.2843	0.000001	-3.0548	1.2167	0.1348	4056
hyperlight_mappo	TRAIN	84	213.6897	0.000004	-3.3416	1.2913	0.1383	4060
hyperlight_mappo	TRAIN	85	211.7187	0.000016	-3.3956	1.2927	0.1359	4070
hyperlight_mappo	TEST	85	253.7052	0.000016	-5.2816	1.8475	0.1669	3952
hyperlight_mappo	TRAIN	86	212.0546	0.000007	-3.1294	1.2443	0.1375	4050
hyperlight_mappo	TRAIN	87	210.6111	0.000006	-3.2894	1.2525	0.1390	4063
hyperlight_mappo	TRAIN	88	220.8424	0.000031	-3.8404	1.3894	0.1418	4068
hyperlight_mappo	TRAIN	89	214.1811	0.000008	-3.4792	1.2954	0.1395	4053
hyperlight_mappo	TRAIN	90	213.9481	0.000012	-3.6826	1.3222	0.1416	4062
hyperlight_mappo	TEST	90	268.8653	0.000012	-6.8925	2.2499	0.1835	3928
hyperlight_mappo	TRAIN	91	213.6429	0.000023	-3.6898	1.3758	0.1410	4069
hyperlight_mappo	TRAIN	92	209.8884	0.000012	-3.2119	1.2376	0.1373	4051
hyperlight_mappo	TRAIN	93	212.9095	0.000106	-4.9353	1.4804	0.1474	4034
hyperlight_mappo	TRAIN	94	210.9269	0.000019	-3.5244	1.3312	0.1400	4064
hyperlight_mappo	TRAIN	95	211.0565	0.000010	-3.2785	1.2509	0.1418	4072
hyperlight_mappo	TEST	95	251.7910	0.000010	-5.4411	1.8063	0.1715	3956
hyperlight_mappo	TRAIN	96	214.6070	0.000051	-4.2216	1.4111	0.1463	4056
hyperlight_mappo	TRAIN	97	210.9596	0.000006	-3.2005	1.2307	0.1364	4055
hyperlight_mappo	TRAIN	98	216.0044	0.000012	-3.5171	1.3242	0.1384	4071
hyperlight_mappo	TRAIN	99	208.8107	0.000005	-3.1428	1.2331	0.1347	4067
hyperlight_mappo	TRAIN	100	208.4933	0.000004	-3.0469	1.1943	0.1353	4058
hyperlight_mappo	TEST	100	241.7592	0.000004	-5.1276	1.7253	0.1669	4028
hyperlight_mappo	TRAIN	101	213.5835	0.000024	-3.3982	1.2858	0.1376	4072
hyperlight_mappo	TRAIN	102	207.9658	0.000024	-3.0947	1.2115	0.1359	4066
hyperlight_mappo	TRAIN	103	211.0960	0.000011	-3.1831	1.2519	0.1380	4063
hyperlight_mappo	TRAIN	104	211.6391	0.000009	-3.2281	1.2565	0.1349	4059
hyperlight_mappo	TRAIN	105	211.6903	0.000000	-3.2788	1.2537	0.1389	4068
hyperlight_mappo	TEST	105	263.3407	0.000000	-6.6571	2.1570	0.1771	3907
hyperlight_mappo	TRAIN	106	208.5012	0.000007	-3.0598	1.2187	0.1366	4060
