hyperlight_mappo	TRAIN	0	706.6038	0.003116	-22.3653	16.6922	0.1270	2424
hyperlight_mappo	TEST	0	1199.5129	0.003116	-65.9989	49.6096	0.2858	2068
hyperlight_mappo	TRAIN	1	709.3175	0.002834	-22.7245	16.9642	0.1256	2438
hyperlight_mappo	TRAIN	2	648.9450	0.001825	-18.5566	13.8224	0.1289	2586
hyperlight_mappo	TRAIN	3	666.9799	0.001862	-17.9315	13.3533	0.1238	2475
hyperlight_mappo	TRAIN	4	666.0818	0.001766	-20.1425	15.0326	0.1312	2517
hyperlight_mappo	TRAIN	5	635.1482	0.001417	-20.3128	15.1378	0.1294	2633
hyperlight_mappo	TEST	5	1165.7295	0.001417	-66.0356	49.6432	0.2825	2202
hyperlight_mappo	TRAIN	6	617.4432	0.000938	-19.5143	14.5398	0.1335	2707
hyperlight_mappo	TRAIN	7	517.3872	0.000343	-14.0553	10.4337	0.1317	2829
hyperlight_mappo	TRAIN	8	503.7593	0.000250	-12.8629	9.5354	0.1313	2865
hyperlight_mappo	TRAIN	9	476.3507	0.000207	-10.9824	8.1135	0.1271	2857
hyperlight_mappo	TRAIN	10	450.7962	0.000084	-9.8536	7.2717	0.1279	2913
hyperlight_mappo	TEST	10	1165.7295	0.000084	-66.0356	49.6432	0.2825	2202
hyperlight_mappo	TRAIN	11	408.4951	-0.000011	-7.1066	5.2087	0.1262	2914
hyperlight_mappo	TRAIN	12	382.8602	-0.000030	-5.7332	4.1625	0.1227	2917
hyperlight_mappo	TRAIN	13	386.6188	-0.000039	-6.0479	4.4038	0.1272	2907
hyperlight_mappo	TRAIN	14	385.9608	-0.000035	-5.9359	4.3187	0.1258	2921
hyperlight_mappo	TRAIN	15	383.7305	-0.000039	-5.8922	4.2795	0.1248	2915
hyperlight_mappo	TEST	15	960.8093	-0.000039	-50.4136	37.8717	0.2754	2507
hyperlight_mappo	TRAIN	16	378.8820	-0.000042	-5.4991	3.9908	0.1213	2923
hyperlight_mappo	TRAIN	17	368.0218	-0.000042	-4.7953	3.4634	0.1220	2926
hyperlight_mappo	TRAIN	18	368.3761	-0.000042	-4.8167	3.4658	0.1234	2923
hyperlight_mappo	TRAIN	19	364.0258	-0.000042	-4.5162	3.2512	0.1206	2924
hyperlight_mappo	TRAIN	20	367.0929	-0.000046	-4.7040	3.3901	0.1242	2931
hyperlight_mappo	TEST	20	780.1525	-0.000046	-37.4398	28.0839	0.2585	2689
hyperlight_mappo	TRAIN	21	362.5471	-0.000049	-4.5358	3.2554	0.1242	2927
hyperlight_mappo	TRAIN	22	357.9557	-0.000043	-4.2093	3.0080	0.1217	2926
hyperlight_mappo	TRAIN	23	356.9051	-0.000046	-4.0595	2.9062	0.1161	2930
hyperlight_mappo	TRAIN	24	353.8036	-0.000054	-3.8506	2.7510	0.1108	2931
hyperlight_mappo	TRAIN	25	352.5391	-0.000044	-3.7952	2.7050	0.1109	2930
hyperlight_mappo	TEST	25	748.1093	-0.000044	-35.0455	26.2724	0.2534	2721
hyperlight_mappo	TRAIN	26	352.8304	-0.000056	-3.8815	2.7651	0.1166	2922
hyperlight_mappo	TRAIN	27	351.1240	-0.000052	-3.6835	2.6132	0.1079	2926
hyperlight_mappo	TRAIN	28	350.8833	-0.000050	-3.7022	2.6196	0.1124	2926
hyperlight_mappo	TRAIN	29	350.2380	-0.000051	-3.6475	2.5828	0.1109	2928
hyperlight_mappo	TRAIN	30	349.7070	-0.000051	-3.5708	2.5332	0.1075	2932
hyperlight_mappo	TEST	30	673.5451	-0.000051	-28.6569	21.4312	0.2323	2833
hyperlight_mappo	TRAIN	31	347.3962	-0.000044	-3.4314	2.4161	0.1066	2930
hyperlight_mappo	TRAIN	32	348.4006	-0.000056	-3.5000	2.4681	0.1065	2926
hyperlight_mappo	TRAIN	33	345.2712	-0.000055	-3.2568	2.2906	0.1014	2932
hyperlight_mappo	TRAIN	34	349.4415	-0.000051	-3.5670	2.5299	0.1060	2931
hyperlight_mappo	TRAIN	35	345.3165	-0.000050	-3.3075	2.3262	0.1067	2930
hyperlight_mappo	TEST	35	569.7365	-0.000050	-20.6641	15.4082	0.2196	2872
hyperlight_mappo	TRAIN	36	344.2129	-0.000043	-3.2160	2.2656	0.1025	2931
hyperlight_mappo	TRAIN	37	345.8689	-0.000057	-3.3059	2.3312	0.1023	2928
hyperlight_mappo	TRAIN	38	342.3295	-0.000052	-3.0417	2.1307	0.0978	2930
hyperlight_mappo	TRAIN	39	342.3134	-0.000039	-3.0671	2.1453	0.0995	2931
hyperlight_mappo	TRAIN	40	340.6373	-0.000047	-3.0065	2.1017	0.0955	2927
hyperlight_mappo	TEST	40	534.0727	-0.000047	-17.7350	13.2172	0.2149	2875
hyperlight_mappo	TRAIN	41	342.1683	-0.000041	-3.0601	2.1460	0.0986	2932
hyperlight_mappo	TRAIN	42	342.4539	-0.000043	-3.0453	2.1330	0.0966	2933
hyperlight_mappo	TRAIN	43	340.7905	-0.000041	-2.9874	2.0941	0.0957	2931
hyperlight_mappo	TRAIN	44	339.3359	-0.000039	-2.8675	2.0047	0.0967	2933
hyperlight_mappo	TRAIN	45	338.9849	-0.000039	-2.8619	1.9915	0.0931	2932
hyperlight_mappo	TEST	45	486.8548	-0.000039	-14.0616	10.4382	0.1909	2895
hyperlight_mappo	TRAIN	46	340.2585	-0.000043	-2.9228	2.0318	0.0966	2932
hyperlight_mappo	TRAIN	47	336.9376	-0.000055	-2.6920	1.8641	0.0905	2932
hyperlight_mappo	TRAIN	48	341.7047	-0.000050	-3.0094	2.1064	0.0972	2928
hyperlight_mappo	TRAIN	49	339.9665	-0.000042	-2.8772	2.0130	0.0931	2931
hyperlight_mappo	TRAIN	50	337.2695	-0.000045	-2.7340	1.8953	0.0907	2924
hyperlight_mappo	TEST	50	400.6386	-0.000045	-7.5881	5.5599	0.1466	2927
hyperlight_mappo	TRAIN	51	336.9098	-0.000043	-2.6904	1.8670	0.0917	2930
hyperlight_mappo	TRAIN	52	335.7432	-0.000041	-2.6244	1.8222	0.0908	2929
hyperlight_mappo	TRAIN	53	335.3104	-0.000037	-2.6174	1.8160	0.0901	2932
hyperlight_mappo	TRAIN	54	336.7211	-0.000052	-2.7042	1.8804	0.0922	2929
hyperlight_mappo	TRAIN	55	334.9661	-0.000038	-2.5636	1.7755	0.0890	2928
hyperlight_mappo	TEST	55	372.0751	-0.000038	-5.4062	3.9210	0.1342	2929
hyperlight_mappo	TRAIN	56	333.8622	-0.000040	-2.4820	1.7141	0.0868	2931
hyperlight_mappo	TRAIN	57	334.3081	-0.000040	-2.4988	1.7240	0.0852	2926
hyperlight_mappo	TRAIN	58	331.4150	-0.000040	-2.3115	1.5931	0.0830	2932
hyperlight_mappo	TRAIN	59	332.6644	-0.000045	-2.4074	1.6517	0.0832	2927
hyperlight_mappo	TRAIN	60	331.0567	-0.000041	-2.2908	1.5717	0.0807	2935
hyperlight_mappo	TEST	60	356.3419	-0.000041	-4.2527	3.0472	0.1243	2922
hyperlight_mappo	TRAIN	61	331.9427	-0.000050	-2.3339	1.6002	0.0803	2931
hyperlight_mappo	TRAIN	62	333.2947	-0.000034	-2.4434	1.6908	0.0838	2931
hyperlight_mappo	TRAIN	63	332.2209	-0.000040	-2.3498	1.6130	0.0831	2930
hyperlight_mappo	TRAIN	64	330.0815	-0.000047	-2.2269	1.5321	0.0784	2928
hyperlight_mappo	TRAIN	65	329.4576	-0.000042	-2.2067	1.5078	0.0804	2931
hyperlight_mappo	TEST	65	334.9960	-0.000042	-2.6223	1.8290	0.0957	2930
hyperlight_mappo	TRAIN	66	330.5320	-0.000036	-2.2528	1.5446	0.0789	2932
hyperlight_mappo	TRAIN	67	330.3071	-0.000035	-2.2512	1.5406	0.0812	2932
hyperlight_mappo	TRAIN	68	330.9102	-0.000041	-2.2785	1.5648	0.0795	2932
hyperlight_mappo	TRAIN	69	328.4613	-0.000044	-2.1198	1.4464	0.0747	2930
hyperlight_mappo	TRAIN	70	328.8465	-0.000037	-2.1550	1.4778	0.0768	2930
hyperlight_mappo	TEST	70	331.5712	-0.000037	-2.4031	1.6694	0.0910	2934
hyperlight_mappo	TRAIN	71	328.3302	-0.000038	-2.1147	1.4469	0.0763	2933
hyperlight_mappo	TRAIN	72	326.2139	-0.000035	-1.9762	1.3467	0.0723	2931
hyperlight_mappo	TRAIN	73	328.6235	-0.000039	-2.1184	1.4491	0.0753	2934
hyperlight_mappo	TRAIN	74	328.7171	-0.000029	-2.1399	1.4604	0.0761	2932
hyperlight_mappo	TRAIN	75	326.6004	-0.000031	-2.0186	1.3715	0.0725	2931
hyperlight_mappo	TEST	75	328.5662	-0.000031	-2.1888	1.5106	0.0809	2930
hyperlight_mappo	TRAIN	76	326.1341	-0.000037	-1.9722	1.3425	0.0718	2933
hyperlight_mappo	TRAIN	77	327.0365	-0.000037	-2.0316	1.3847	0.0730	2930
hyperlight_mappo	TRAIN	78	326.5649	-0.000041	-2.0001	1.3576	0.0734	2930
hyperlight_mappo	TRAIN	79	326.9323	-0.000026	-2.0205	1.3774	0.0720	2929
hyperlight_mappo	TRAIN	80	326.1448	-0.000026	-1.9666	1.3347	0.0735	2932
hyperlight_mappo	TEST	80	328.3986	-0.000026	-2.1542	1.4849	0.0819	2931
hyperlight_mappo	TRAIN	81	326.9842	-0.000033	-2.0206	1.3821	0.0738	2933
hyperlight_mappo	TRAIN	82	326.5250	-0.000041	-1.9921	1.3547	0.0714	2929
hyperlight_mappo	TRAIN	83	325.8357	-0.000036	-1.9527	1.3286	0.0724	2932
hyperlight_mappo	TRAIN	84	324.9279	-0.000032	-1.8726	1.2656	0.0683	2932
hyperlight_mappo	TRAIN	85	325.2518	-0.000035	-1.8963	1.2830	0.0694	2929
hyperlight_mappo	TEST	85	324.9658	-0.000035	-1.8968	1.2898	0.0744	2930
hyperlight_mappo	TRAIN	86	324.7888	-0.000036	-1.8653	1.2547	0.0677	2930
hyperlight_mappo	TRAIN	87	325.2461	-0.000035	-1.8845	1.2712	0.0697	2929
hyperlight_mappo	TRAIN	88	323.8699	-0.000041	-1.8154	1.2273	0.0688	2932
hyperlight_mappo	TRAIN	89	323.9876	-0.000040	-1.8088	1.2179	0.0671	2932
hyperlight_mappo	TRAIN	90	323.1623	-0.000027	-1.7713	1.2016	0.0670	2932
hyperlight_mappo	TEST	90	321.9477	-0.000027	-1.7038	1.1488	0.0693	2931
