hyperlight_mappo	TRAIN	0	477.0967	0.000283	-16.3214	4.0168	0.0903	2708
hyperlight_mappo	TEST	0	310.0981	0.000283	-6.9646	1.6510	0.0722	2806
hyperlight_mappo	TRAIN	1	458.9178	0.000198	-14.8659	3.6560	0.0877	2713
hyperlight_mappo	TRAIN	2	458.0499	0.000209	-15.2941	3.7613	0.0874	2723
hyperlight_mappo	TRAIN	3	455.9150	0.000174	-14.5753	3.5809	0.0854	2692
hyperlight_mappo	TRAIN	4	493.4664	0.000279	-16.6306	4.0953	0.0875	2633
hyperlight_mappo	TRAIN	5	486.2943	0.000223	-16.2975	4.0076	0.0876	2646
hyperlight_mappo	TEST	5	264.0492	0.000223	-4.6561	1.0661	0.0622	2808
hyperlight_mappo	TRAIN	6	474.6381	0.000166	-15.7197	3.8671	0.0868	2652
hyperlight_mappo	TRAIN	7	456.9051	0.000082	-14.7425	3.6191	0.0844	2661
hyperlight_mappo	TRAIN	8	448.6523	0.000039	-14.4134	3.5347	0.0845	2665
hyperlight_mappo	TRAIN	9	416.5630	0.000012	-12.4573	3.0477	0.0803	2707
hyperlight_mappo	TRAIN	10	411.6098	0.000022	-12.9832	3.1769	0.0808	2643
hyperlight_mappo	TEST	10	246.2656	0.000022	-3.7474	0.8433	0.0565	2805
hyperlight_mappo	TRAIN	11	372.0280	-0.000007	-9.8237	2.3771	0.0744	2732
hyperlight_mappo	TRAIN	12	335.7018	-0.000012	-8.7028	2.0919	0.0711	2778
hyperlight_mappo	TRAIN	13	311.9040	-0.000036	-7.5116	1.7917	0.0666	2783
hyperlight_mappo	TRAIN	14	275.1151	-0.000048	-5.4498	1.2773	0.0625	2800
hyperlight_mappo	TRAIN	15	261.0775	-0.000049	-4.6841	1.0851	0.0601	2806
hyperlight_mappo	TEST	15	202.3686	-0.000049	-2.0235	0.4374	0.0393	2809
hyperlight_mappo	TRAIN	16	247.3835	-0.000045	-4.0309	0.9192	0.0567	2809
hyperlight_mappo	TRAIN	17	237.3534	-0.000047	-3.5773	0.8081	0.0537	2808
hyperlight_mappo	TRAIN	18	236.3254	-0.000055	-3.4984	0.7829	0.0539	2807
hyperlight_mappo	TRAIN	19	231.2422	-0.000052	-3.2284	0.7198	0.0518	2808
hyperlight_mappo	TRAIN	20	225.2341	-0.000052	-3.0103	0.6681	0.0494	2805
hyperlight_mappo	TEST	20	192.7330	-0.000052	-1.6551	0.3568	0.0336	2809
hyperlight_mappo	TRAIN	21	220.6700	-0.000044	-2.8196	0.6239	0.0482	2806
hyperlight_mappo	TRAIN	22	218.1105	-0.000041	-2.7043	0.5939	0.0475	2811
hyperlight_mappo	TRAIN	23	214.6441	-0.000047	-2.5441	0.5556	0.0455	2807
hyperlight_mappo	TRAIN	24	212.2507	-0.000046	-2.4372	0.5298	0.0442	2806
hyperlight_mappo	TRAIN	25	211.1431	-0.000047	-2.3823	0.5156	0.0436	2810
