hyperlight_mappo	TRAIN	0	1239.9416	0.001694	-63.8016	15.9622	0.1304	1686
hyperlight_mappo	TEST	0	1696.2521	0.001694	-87.2762	21.8664	0.1553	947
hyperlight_mappo	TRAIN	1	1291.7025	0.001177	-66.6132	16.6679	0.1321	1578
hyperlight_mappo	TRAIN	2	1247.1452	0.001056	-64.1566	16.0519	0.1299	1680
hyperlight_mappo	TRAIN	3	1237.8842	0.000814	-62.9784	15.7507	0.1325	1751
hyperlight_mappo	TRAIN	4	1284.1133	0.000748	-66.2991	16.5898	0.1354	1699
hyperlight_mappo	TRAIN	5	1233.5244	0.000691	-62.6246	15.6656	0.1318	1715
hyperlight_mappo	TEST	5	1660.6264	0.000691	-85.4502	21.4093	0.1497	944
hyperlight_mappo	TRAIN	6	1254.5910	0.000673	-64.5833	16.1606	0.1342	1721
hyperlight_mappo	TRAIN	7	1306.3608	0.000671	-68.2673	17.0802	0.1358	1660
hyperlight_mappo	TRAIN	8	1229.7766	0.000543	-63.7866	15.9568	0.1355	1676
hyperlight_mappo	TRAIN	9	1287.8162	0.000597	-65.7302	16.4433	0.1350	1622
hyperlight_mappo	TRAIN	10	1289.8902	0.000464	-66.6323	16.6725	0.1355	1653
hyperlight_mappo	TEST	10	1646.9405	0.000464	-85.7656	21.4881	0.1579	1121
hyperlight_mappo	TRAIN	11	1244.9515	0.000432	-64.3007	16.0873	0.1348	1697
hyperlight_mappo	TRAIN	12	1256.8860	0.000419	-64.4232	16.1160	0.1356	1673
hyperlight_mappo	TRAIN	13	1247.7422	0.000355	-63.8126	15.9619	0.1310	1659
hyperlight_mappo	TRAIN	14	1193.7245	0.000263	-60.1590	15.0474	0.1318	1769
hyperlight_mappo	TRAIN	15	1251.4692	0.000318	-64.4508	16.1280	0.1306	1640
hyperlight_mappo	TEST	15	1624.8962	0.000318	-88.3273	22.1292	0.1599	1203
hyperlight_mappo	TRAIN	16	1308.0503	0.000349	-67.7994	16.9652	0.1307	1581
hyperlight_mappo	TRAIN	17	1174.4766	0.000163	-60.0965	15.0362	0.1287	1761
hyperlight_mappo	TRAIN	18	1179.0896	0.000134	-60.4167	15.1138	0.1312	1751
hyperlight_mappo	TRAIN	19	1169.9710	0.000122	-59.3291	14.8390	0.1290	1722
hyperlight_mappo	TRAIN	20	1183.3534	0.000158	-59.8223	14.9627	0.1288	1722
hyperlight_mappo	TEST	20	1627.2617	0.000158	-89.5136	22.4180	0.1724	1323
hyperlight_mappo	TRAIN	21	1176.2734	0.000096	-59.8330	14.9638	0.1292	1758
hyperlight_mappo	TRAIN	22	1145.6565	0.000121	-58.0694	14.5258	0.1284	1808
hyperlight_mappo	TRAIN	23	1169.2263	0.000126	-59.6121	14.9139	0.1272	1757
hyperlight_mappo	TRAIN	24	1139.9274	0.000104	-57.7561	14.4443	0.1262	1726
hyperlight_mappo	TRAIN	25	1209.7110	0.000086	-61.8476	15.4714	0.1312	1755
hyperlight_mappo	TEST	25	1635.2348	0.000086	-89.1385	22.3264	0.1753	1375
