hyperlight_mappo	TRAIN	0	307.1162	0.000307	-12.4101	3.7668	0.2204	3837
hyperlight_mappo	TEST	0	788.8451	0.000307	-47.0532	13.9058	0.4530	697
hyperlight_mappo	TRAIN	1	310.8861	0.000353	-12.7469	3.8417	0.2269	3995
hyperlight_mappo	TRAIN	2	297.6900	0.000185	-10.7526	3.3735	0.2071	3978
hyperlight_mappo	TRAIN	3	289.3833	0.000145	-10.2210	3.2771	0.2051	3947
hyperlight_mappo	TRAIN	4	317.4270	0.000169	-10.1207	3.2263	0.2014	3925
hyperlight_mappo	TRAIN	5	292.0955	0.000158	-9.2773	3.0090	0.1919	3948
hyperlight_mappo	TEST	5	597.7214	0.000158	-39.9088	11.6767	0.3635	1590
hyperlight_mappo	TRAIN	6	281.4298	0.000185	-9.6445	3.0552	0.1907	3932
hyperlight_mappo	TRAIN	7	279.5783	0.000058	-7.8714	2.6016	0.1820	3967
hyperlight_mappo	TRAIN	8	273.1715	0.000086	-8.2601	2.6817	0.1824	3959
hyperlight_mappo	TRAIN	9	312.3097	0.000277	-9.8484	3.0800	0.1892	3939
hyperlight_mappo	TRAIN	10	278.2511	0.000046	-7.9638	2.6521	0.1846	4015
hyperlight_mappo	TEST	10	339.4218	0.000046	-24.2022	7.2423	0.2868	2757
hyperlight_mappo	TRAIN	11	259.3328	0.000053	-7.5692	2.4587	0.1721	4009
hyperlight_mappo	TRAIN	12	261.9810	0.000040	-7.2392	2.4210	0.1791	3998
hyperlight_mappo	TRAIN	13	252.6302	0.000014	-6.1181	2.0999	0.1657	3999
hyperlight_mappo	TRAIN	14	238.3600	0.000022	-6.1299	2.0944	0.1632	4025
hyperlight_mappo	TRAIN	15	250.7267	0.000035	-6.3634	2.1632	0.1739	4032
hyperlight_mappo	TEST	15	251.9596	0.000035	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	16	254.5073	0.000050	-6.7624	2.2698	0.1719	4019
hyperlight_mappo	TRAIN	17	236.5803	0.000031	-6.1693	2.0704	0.1673	4017
hyperlight_mappo	TRAIN	18	254.8643	0.000028	-6.0302	2.1220	0.1644	4038
hyperlight_mappo	TRAIN	19	254.4927	0.000025	-6.3293	2.1647	0.1677	4029
hyperlight_mappo	TRAIN	20	244.1099	0.000033	-5.7581	1.9586	0.1649	4040
hyperlight_mappo	TEST	20	259.7701	0.000033	-9.3340	3.1495	0.1809	3636
hyperlight_mappo	TRAIN	21	246.2926	0.000035	-6.1959	2.1378	0.1676	4030
hyperlight_mappo	TRAIN	22	244.6226	0.000047	-5.7870	1.9246	0.1594	4051
hyperlight_mappo	TRAIN	23	243.1801	0.000017	-5.5688	1.9347	0.1629	4036
hyperlight_mappo	TRAIN	24	258.9373	0.000047	-6.1096	2.1095	0.1638	4036
hyperlight_mappo	TRAIN	25	231.6181	0.000025	-5.2177	1.8052	0.1571	4035
hyperlight_mappo	TEST	25	245.1154	0.000025	-8.2127	2.9259	0.1721	3778
hyperlight_mappo	TRAIN	26	234.9437	0.000020	-5.0270	1.7676	0.1558	4051
hyperlight_mappo	TRAIN	27	226.8592	0.000018	-5.2647	1.7960	0.1587	4047
hyperlight_mappo	TRAIN	28	227.0161	-0.000001	-4.5090	1.6073	0.1515	4042
hyperlight_mappo	TRAIN	29	237.2650	0.000000	-4.5829	1.6782	0.1527	4046
hyperlight_mappo	TRAIN	30	228.9614	0.000033	-5.1130	1.7004	0.1556	4045
hyperlight_mappo	TEST	30	248.6371	0.000033	-7.1206	2.5566	0.1578	4004
hyperlight_mappo	TRAIN	31	230.7337	0.000044	-4.9143	1.6646	0.1561	4059
hyperlight_mappo	TRAIN	32	222.5351	0.000069	-5.4278	1.7823	0.1571	4037
hyperlight_mappo	TRAIN	33	237.8287	0.000023	-5.3606	1.8659	0.1621	4029
hyperlight_mappo	TRAIN	34	223.2386	0.000004	-4.4601	1.5933	0.1549	4053
hyperlight_mappo	TRAIN	35	221.0952	0.000017	-4.4817	1.5884	0.1530	4056
hyperlight_mappo	TEST	35	232.9032	0.000017	-7.6943	2.7942	0.1582	3842
hyperlight_mappo	TRAIN	36	224.0007	0.000019	-4.6578	1.6374	0.1522	4058
hyperlight_mappo	TRAIN	37	226.9521	0.000005	-4.1350	1.5263	0.1462	4052
hyperlight_mappo	TRAIN	38	235.4283	0.000027	-4.9278	1.7190	0.1548	4042
hyperlight_mappo	TRAIN	39	221.3785	0.000013	-4.9069	1.6922	0.1533	4066
hyperlight_mappo	TRAIN	40	216.3469	0.000007	-4.0720	1.4509	0.1476	4068
hyperlight_mappo	TEST	40	214.5108	0.000007	-5.6219	2.1676	0.1457	4023
hyperlight_mappo	TRAIN	41	214.3520	0.000003	-3.9714	1.4762	0.1469	4048
hyperlight_mappo	TRAIN	42	212.8971	0.000009	-3.9813	1.4835	0.1477	4064
hyperlight_mappo	TRAIN	43	211.6316	0.000037	-3.8973	1.4315	0.1465	4066
hyperlight_mappo	TRAIN	44	213.0570	0.000004	-3.7712	1.4212	0.1462	4068
hyperlight_mappo	TRAIN	45	215.7818	0.000016	-3.9042	1.4780	0.1459	4069
hyperlight_mappo	TEST	45	284.2675	0.000016	-5.9519	2.1029	0.1713	3866
hyperlight_mappo	TRAIN	46	212.7458	0.000003	-3.6618	1.4231	0.1439	4060
hyperlight_mappo	TRAIN	47	214.4679	0.000010	-3.8136	1.4336	0.1456	4063
hyperlight_mappo	TRAIN	48	212.8964	0.000007	-3.5016	1.3847	0.1396	4043
hyperlight_mappo	TRAIN	49	212.6114	0.000014	-3.5800	1.4005	0.1435	4056
hyperlight_mappo	TRAIN	50	215.0118	0.000013	-3.7152	1.4242	0.1415	4062
hyperlight_mappo	TEST	50	252.3469	0.000013	-5.4987	2.0328	0.1629	4021
hyperlight_mappo	TRAIN	51	215.7115	0.000005	-3.6631	1.4179	0.1415	4052
hyperlight_mappo	TRAIN	52	217.4307	0.000010	-4.0230	1.5042	0.1461	4047
hyperlight_mappo	TRAIN	53	232.3733	0.000021	-4.2797	1.5849	0.1501	4026
hyperlight_mappo	TRAIN	54	211.9776	0.000001	-3.4653	1.3722	0.1406	4063
hyperlight_mappo	TRAIN	55	216.0905	0.000005	-3.5767	1.4242	0.1450	4046
hyperlight_mappo	TEST	55	322.6955	0.000005	-8.1751	2.5331	0.1873	3928
hyperlight_mappo	TRAIN	56	208.2233	0.000008	-3.3191	1.3110	0.1373	4058
hyperlight_mappo	TRAIN	57	213.6736	0.000009	-3.5184	1.3687	0.1410	4060
hyperlight_mappo	TRAIN	58	223.1824	0.000051	-4.1134	1.4136	0.1392	4068
hyperlight_mappo	TRAIN	59	214.1347	0.000003	-3.3920	1.3270	0.1411	4053
hyperlight_mappo	TRAIN	60	213.7170	0.000016	-3.5410	1.3464	0.1421	4050
hyperlight_mappo	TEST	60	224.0640	0.000016	-3.9222	1.4771	0.1475	4049
hyperlight_mappo	TRAIN	61	207.9770	0.000011	-3.2841	1.2880	0.1387	4049
hyperlight_mappo	TRAIN	62	204.8395	0.000012	-3.3334	1.2890	0.1380	4063
hyperlight_mappo	TRAIN	63	210.7604	0.000002	-3.2384	1.2692	0.1363	4048
hyperlight_mappo	TRAIN	64	214.5492	0.000012	-3.4023	1.3009	0.1385	4059
hyperlight_mappo	TRAIN	65	206.1985	0.000008	-3.1824	1.2409	0.1363	4070
hyperlight_mappo	TEST	65	202.0937	0.000008	-3.1378	1.2565	0.1352	4065
hyperlight_mappo	TRAIN	66	204.9602	0.000011	-3.1764	1.2459	0.1351	4069
hyperlight_mappo	TRAIN	67	204.1413	0.000003	-3.3457	1.2488	0.1339	4033
hyperlight_mappo	TRAIN	68	206.5499	0.000012	-3.3807	1.2730	0.1380	4070
hyperlight_mappo	TRAIN	69	207.1113	0.000001	-3.1293	1.2364	0.1363	4070
hyperlight_mappo	TRAIN	70	207.5506	0.000007	-3.3044	1.2655	0.1386	4068
hyperlight_mappo	TEST	70	202.2935	0.000007	-3.0015	1.2036	0.1349	4072
hyperlight_mappo	TRAIN	71	204.2192	0.000016	-2.9744	1.1861	0.1325	4069
hyperlight_mappo	TRAIN	72	203.2363	0.000002	-3.0855	1.2155	0.1363	4067
hyperlight_mappo	TRAIN	73	219.4658	0.000114	-5.1597	1.5067	0.1450	4053
hyperlight_mappo	TRAIN	74	211.8241	0.000012	-3.0998	1.2225	0.1348	4065
hyperlight_mappo	TRAIN	75	205.2330	-0.000004	-3.1022	1.2235	0.1359	4068
hyperlight_mappo	TEST	75	204.4665	-0.000004	-3.0191	1.2295	0.1345	4073
hyperlight_mappo	TRAIN	76	209.7265	0.000001	-3.1731	1.2341	0.1362	4066
hyperlight_mappo	TRAIN	77	204.7867	0.000010	-2.9231	1.1663	0.1316	4074
