mappo	TRAIN	0	311.1475	0.000351	-12.1024	3.8165	0.2173	3897
mappo	TEST	0	497.9750	0.000351	-35.4133	10.4393	0.3316	1923
mappo	TRAIN	1	311.6513	0.000379	-12.5021	3.8140	0.2189	3929
mappo	TRAIN	2	310.9496	0.000329	-12.3970	3.7647	0.2163	3948
mappo	TRAIN	3	290.1449	0.000212	-11.2044	3.4594	0.2102	3955
mappo	TRAIN	4	303.6931	0.000150	-10.5733	3.3272	0.2079	3943
mappo	TRAIN	5	285.0811	0.000197	-10.9394	3.3758	0.2134	3921
mappo	TEST	5	597.7214	0.000197	-39.9088	11.6767	0.3635	1590
mappo	TRAIN	6	276.9165	0.000116	-9.9575	3.1193	0.2012	3988
mappo	TRAIN	7	285.1413	0.000107	-9.4421	3.0366	0.1941	3928
mappo	TRAIN	8	278.6044	0.000123	-9.5055	3.1094	0.1964	3941
mappo	TRAIN	9	295.4062	0.000132	-10.0902	3.2487	0.2019	3885
mappo	TRAIN	10	275.9561	0.000109	-9.3533	3.0036	0.1964	4005
mappo	TEST	10	597.7214	0.000109	-39.9088	11.6767	0.3635	1590
mappo	TRAIN	11	317.9774	0.000253	-10.6411	3.3209	0.1990	3939
mappo	TRAIN	12	284.7532	0.000106	-8.8690	2.8646	0.1898	3987
mappo	TRAIN	13	274.8673	0.000123	-9.2119	2.9640	0.1870	3940
mappo	TRAIN	14	269.5877	0.000078	-8.1316	2.6489	0.1814	3983
mappo	TRAIN	15	269.7909	0.000076	-7.9750	2.6466	0.1843	3999
mappo	TEST	15	597.7214	0.000076	-39.9088	11.6767	0.3635	1590
mappo	TRAIN	16	269.5292	0.000107	-8.4874	2.7690	0.1815	3961
mappo	TRAIN	17	260.8389	0.000044	-7.0494	2.3729	0.1765	3947
mappo	TRAIN	18	271.4906	0.000066	-7.6401	2.5146	0.1810	4007
mappo	TRAIN	19	265.3207	0.000041	-7.1605	2.4224	0.1769	4026
mappo	TRAIN	20	257.4003	0.000048	-7.1977	2.3851	0.1781	4009
mappo	TEST	20	251.9596	0.000048	-8.0143	2.8737	0.1718	3839
mappo	TRAIN	21	262.8372	0.000067	-7.7019	2.5184	0.1797	3993
mappo	TRAIN	22	265.4079	0.000193	-8.2083	2.5993	0.1766	4003
mappo	TRAIN	23	254.0584	0.000037	-6.8658	2.2835	0.1757	4009
mappo	TRAIN	24	254.6448	0.000046	-6.5828	2.2421	0.1687	3984
mappo	TRAIN	25	243.4527	0.000032	-6.1747	2.0995	0.1684	4025
mappo	TEST	25	251.9596	0.000032	-8.0143	2.8737	0.1718	3839
mappo	TRAIN	26	248.6725	0.000049	-6.6157	2.2745	0.1678	4024
mappo	TRAIN	27	247.4760	0.000036	-6.2194	2.0984	0.1663	4021
mappo	TRAIN	28	243.9311	0.000029	-6.4444	2.2077	0.1724	4004
mappo	TRAIN	29	250.1970	0.000036	-6.2291	2.1210	0.1666	4045
mappo	TRAIN	30	244.4228	0.000062	-6.5179	2.1642	0.1638	4042
mappo	TEST	30	251.9596	0.000062	-8.0143	2.8737	0.1718	3839
mappo	TRAIN	31	241.0114	0.000021	-5.4492	1.9709	0.1611	4040
mappo	TRAIN	32	239.9635	0.000028	-5.8949	2.0403	0.1644	4031
mappo	TRAIN	33	240.7660	0.000028	-5.8105	2.0443	0.1616	3992
mappo	TRAIN	34	255.3281	0.000032	-6.2160	2.1536	0.1634	4029
mappo	TRAIN	35	242.1563	0.000045	-6.0240	2.0451	0.1623	4025
mappo	TEST	35	251.9596	0.000045	-8.0143	2.8737	0.1718	3839
