hyperlight_mappo	TRAIN	0	1421.0291	0.003931	-309.7575	18.9664	0.1100	9234
hyperlight_mappo	TEST	0	1405.9653	0.003931	-307.7778	18.8542	0.1034	9319
hyperlight_mappo	TRAIN	1	1413.4424	0.003698	-306.5948	18.7758	0.1092	9272
hyperlight_mappo	TRAIN	2	1428.9737	0.003653	-314.0396	19.2295	0.1097	9269
hyperlight_mappo	TRAIN	3	1421.5645	0.003505	-312.6523	19.1437	0.1082	9204
hyperlight_mappo	TRAIN	4	1415.4911	0.003330	-310.8733	19.0331	0.1084	9280
hyperlight_mappo	TRAIN	5	1418.5684	0.003162	-310.4359	19.0085	0.1077	9174
hyperlight_mappo	TEST	5	1412.4638	0.003162	-307.7486	18.8557	0.1056	9087
hyperlight_mappo	TRAIN	6	1429.3538	0.003107	-315.2243	19.2993	0.1079	9071
hyperlight_mappo	TRAIN	7	1419.9402	0.002913	-310.1603	18.9903	0.1061	8987
hyperlight_mappo	TRAIN	8	1403.2902	0.002707	-302.3397	18.5079	0.1039	9090
hyperlight_mappo	TRAIN	9	1419.5829	0.002755	-309.6118	18.9566	0.1025	9053
hyperlight_mappo	TRAIN	10	1410.8796	0.002525	-305.0214	18.6741	0.1012	8909
hyperlight_mappo	TEST	10	1405.0385	0.002525	-306.7781	18.7979	0.1055	9089
hyperlight_mappo	TRAIN	11	1415.8298	0.002428	-308.2520	18.8736	0.1021	8927
hyperlight_mappo	TRAIN	12	1426.7303	0.002460	-309.8611	18.9749	0.1006	8841
hyperlight_mappo	TRAIN	13	1428.4106	0.002353	-308.1676	18.8679	0.1005	8753
hyperlight_mappo	TRAIN	14	1415.4434	0.002059	-301.6583	18.4709	0.0991	8831
hyperlight_mappo	TRAIN	15	1426.7095	0.002030	-303.8029	18.6014	0.0986	8728
hyperlight_mappo	TEST	15	1398.0508	0.002030	-302.4899	18.5338	0.1084	8973
hyperlight_mappo	TRAIN	16	1409.2737	0.001814	-297.0792	18.1865	0.0981	8808
hyperlight_mappo	TRAIN	17	1431.6561	0.001805	-300.6238	18.4087	0.0992	8732
hyperlight_mappo	TRAIN	18	1414.4577	0.001602	-293.7096	17.9810	0.0972	8627
hyperlight_mappo	TRAIN	19	1431.1961	0.001649	-302.8755	18.5466	0.0983	8607
hyperlight_mappo	TRAIN	20	1420.3960	0.001551	-295.5101	18.0923	0.0974	8593
hyperlight_mappo	TEST	20	1394.5630	0.001551	-292.8229	17.9408	0.1094	9091
hyperlight_mappo	TRAIN	21	1410.3586	0.001385	-294.4245	18.0304	0.0969	8644
hyperlight_mappo	TRAIN	22	1395.2403	0.001218	-289.2643	17.7102	0.0973	8765
hyperlight_mappo	TRAIN	23	1415.0451	0.001280	-296.7363	18.1737	0.0961	8558
hyperlight_mappo	TRAIN	24	1413.2236	0.001205	-296.8490	18.1801	0.0959	8732
hyperlight_mappo	TRAIN	25	1422.4824	0.001076	-296.5483	18.1591	0.0961	8554
hyperlight_mappo	TEST	25	1390.7191	0.001076	-291.3558	17.8509	0.1086	9058
hyperlight_mappo	TRAIN	26	1405.4452	0.000919	-290.0169	17.7624	0.0951	8591
hyperlight_mappo	TRAIN	27	1406.7836	0.000835	-289.6044	17.7348	0.0960	8643
hyperlight_mappo	TRAIN	28	1404.8622	0.000805	-287.9713	17.6349	0.0966	8673
hyperlight_mappo	TRAIN	29	1395.9910	0.000703	-286.5586	17.5467	0.0959	8752
hyperlight_mappo	TRAIN	30	1386.6107	0.000680	-285.1619	17.4644	0.0953	8776
hyperlight_mappo	TEST	30	1366.3215	0.000680	-288.6146	17.6787	0.1093	9165
hyperlight_mappo	TRAIN	31	1393.6938	0.000611	-283.4461	17.3529	0.0966	8692
hyperlight_mappo	TRAIN	32	1380.6447	0.000563	-282.6751	17.3090	0.0954	8705
hyperlight_mappo	TRAIN	33	1378.1603	0.000518	-278.7838	17.0662	0.0953	8847
hyperlight_mappo	TRAIN	34	1380.0066	0.000501	-280.2968	17.1616	0.0945	8626
hyperlight_mappo	TRAIN	35	1368.7208	0.000398	-270.9873	16.5887	0.0948	8846
hyperlight_mappo	TEST	35	1332.8658	0.000398	-277.0830	16.9692	0.1081	9378
hyperlight_mappo	TRAIN	36	1372.3654	0.000435	-277.2681	16.9728	0.0957	8789
hyperlight_mappo	TRAIN	37	1360.4401	0.000419	-275.8734	16.8871	0.0956	8945
hyperlight_mappo	TRAIN	38	1363.4758	0.000391	-275.0686	16.8391	0.0953	8906
hyperlight_mappo	TRAIN	39	1357.5702	0.000348	-271.7013	16.6313	0.0962	8863
hyperlight_mappo	TRAIN	40	1340.6466	0.000308	-266.7203	16.3253	0.0951	8957
hyperlight_mappo	TEST	40	1333.4052	0.000308	-279.3064	17.1084	0.1097	9513
hyperlight_mappo	TRAIN	41	1342.0141	0.000290	-271.9472	16.6481	0.0946	9025
hyperlight_mappo	TRAIN	42	1355.9278	0.000344	-277.0755	16.9649	0.0951	8959
hyperlight_mappo	TRAIN	43	1352.4325	0.000320	-275.7260	16.8820	0.0953	8988
hyperlight_mappo	TRAIN	44	1345.3353	0.000280	-270.3130	16.5488	0.0962	8919
hyperlight_mappo	TRAIN	45	1358.5193	0.000318	-278.3629	17.0453	0.0963	8994
hyperlight_mappo	TEST	45	1373.9458	0.000318	-303.2521	18.5803	0.1118	9361
hyperlight_mappo	TRAIN	46	1331.5307	0.000234	-268.7198	16.4485	0.0948	9053
hyperlight_mappo	TRAIN	47	1344.7194	0.000278	-275.5540	16.8742	0.0955	9042
hyperlight_mappo	TRAIN	48	1310.1295	0.000202	-260.2976	15.9336	0.0957	9198
hyperlight_mappo	TRAIN	49	1334.6411	0.000206	-270.0690	16.5360	0.0982	9023
