hyperlight_mappo	TRAIN	0	324.6685	0.000394	-12.5985	3.9020	0.2238	3916
hyperlight_mappo	TEST	0	545.6733	0.000394	-27.8225	8.4495	0.3485	1414
hyperlight_mappo	TRAIN	1	332.6699	0.000347	-12.4392	3.6668	0.2199	3832
hyperlight_mappo	TRAIN	2	311.5302	0.000265	-11.5906	3.4799	0.2067	3927
hyperlight_mappo	TRAIN	3	295.8815	0.000176	-10.3426	3.1706	0.1992	3934
hyperlight_mappo	TRAIN	4	308.1842	0.000105	-9.7177	2.9966	0.1986	3919
hyperlight_mappo	TRAIN	5	350.4958	0.000128	-9.9197	3.1438	0.1954	3798
hyperlight_mappo	TEST	5	597.7214	0.000128	-39.9088	11.6767	0.3635	1590
hyperlight_mappo	TRAIN	6	325.3827	0.000143	-9.5647	3.0332	0.1960	3954
hyperlight_mappo	TRAIN	7	277.4227	0.000005	-7.6770	2.4902	0.1852	3960
hyperlight_mappo	TRAIN	8	278.3252	0.000011	-7.5380	2.4386	0.1850	4007
hyperlight_mappo	TRAIN	9	272.0256	0.000026	-6.9568	2.2526	0.1786	3988
hyperlight_mappo	TRAIN	10	261.7567	-0.000009	-6.0305	1.9861	0.1731	4052
hyperlight_mappo	TEST	10	429.6748	-0.000009	-26.0057	7.2813	0.3145	1845
hyperlight_mappo	TRAIN	11	264.8754	0.000033	-6.6117	2.0790	0.1738	4004
hyperlight_mappo	TRAIN	12	320.5037	0.000050	-7.3312	2.2005	0.1823	3965
hyperlight_mappo	TRAIN	13	300.2943	0.000011	-6.9323	2.1520	0.1842	3976
hyperlight_mappo	TRAIN	14	293.8264	0.000004	-6.1737	1.9156	0.1711	3905
hyperlight_mappo	TRAIN	15	290.2643	0.000017	-6.1557	1.8909	0.1706	3961
hyperlight_mappo	TEST	15	484.1513	0.000017	-21.5903	6.2597	0.2543	2175
hyperlight_mappo	TRAIN	16	270.6366	0.000001	-5.5907	1.7370	0.1617	3910
hyperlight_mappo	TRAIN	17	286.4165	0.000036	-6.4081	1.9090	0.1664	3906
hyperlight_mappo	TRAIN	18	254.6485	-0.000015	-4.8854	1.5733	0.1563	3946
hyperlight_mappo	TRAIN	19	280.5393	-0.000009	-5.1471	1.6003	0.1562	3846
hyperlight_mappo	TRAIN	20	258.0533	0.000001	-4.7454	1.5209	0.1505	3922
hyperlight_mappo	TEST	20	406.6120	0.000001	-24.6496	6.5577	0.2535	2188
hyperlight_mappo	TRAIN	21	267.1281	-0.000009	-4.7025	1.5034	0.1510	3958
hyperlight_mappo	TRAIN	22	250.8856	-0.000017	-4.1647	1.3751	0.1469	3977
hyperlight_mappo	TRAIN	23	261.0799	-0.000014	-4.6244	1.5095	0.1512	4028
hyperlight_mappo	TRAIN	24	245.7934	-0.000010	-4.5054	1.4717	0.1510	4013
hyperlight_mappo	TRAIN	25	257.0449	0.000008	-4.9750	1.5980	0.1530	3984
hyperlight_mappo	TEST	25	420.9196	0.000008	-19.0500	5.5118	0.2338	2275
hyperlight_mappo	TRAIN	26	261.5261	0.000006	-5.1358	1.6548	0.1578	3872
hyperlight_mappo	TRAIN	27	268.3726	0.000087	-5.3978	1.6856	0.1526	4031
hyperlight_mappo	TRAIN	28	245.9303	-0.000002	-4.4036	1.4495	0.1492	4048
hyperlight_mappo	TRAIN	29	242.9112	0.000036	-4.7897	1.5300	0.1493	3997
hyperlight_mappo	TRAIN	30	237.7424	-0.000007	-3.9729	1.3460	0.1410	3994
hyperlight_mappo	TEST	30	383.8243	-0.000007	-18.9823	5.4545	0.2318	2618
hyperlight_mappo	TRAIN	31	218.1594	-0.000011	-3.6883	1.2918	0.1375	4022
hyperlight_mappo	TRAIN	32	247.6827	0.000014	-4.5029	1.5034	0.1493	3779
hyperlight_mappo	TRAIN	33	240.1454	0.000051	-4.5821	1.4827	0.1418	4003
hyperlight_mappo	TRAIN	34	220.9276	-0.000010	-3.5697	1.2462	0.1380	3977
hyperlight_mappo	TRAIN	35	224.7300	-0.000004	-3.4660	1.2327	0.1366	3955
hyperlight_mappo	TEST	35	320.8156	-0.000004	-11.1449	3.5419	0.1925	3004
hyperlight_mappo	TRAIN	36	212.6781	-0.000010	-3.2727	1.1807	0.1293	3930
hyperlight_mappo	TRAIN	37	218.0616	0.000010	-3.4970	1.2247	0.1357	3911
hyperlight_mappo	TRAIN	38	225.1691	0.000060	-4.0538	1.3880	0.1370	3939
hyperlight_mappo	TRAIN	39	234.4135	0.000004	-3.9942	1.3668	0.1406	3964
hyperlight_mappo	TRAIN	40	244.8754	0.000007	-3.9191	1.3463	0.1366	3950
hyperlight_mappo	TEST	40	383.8597	0.000007	-18.5537	4.9947	0.2266	2558
hyperlight_mappo	TRAIN	41	211.0091	-0.000015	-3.2171	1.1734	0.1317	3976
hyperlight_mappo	TRAIN	42	210.1067	-0.000008	-3.3050	1.2017	0.1325	3945
hyperlight_mappo	TRAIN	43	217.0426	-0.000001	-3.1855	1.2049	0.1336	4042
hyperlight_mappo	TRAIN	44	222.9346	-0.000007	-3.2841	1.2177	0.1356	4051
hyperlight_mappo	TRAIN	45	218.4856	-0.000009	-3.0342	1.1242	0.1311	4034
hyperlight_mappo	TEST	45	397.8715	-0.000009	-16.9269	5.4103	0.2186	2763
hyperlight_mappo	TRAIN	46	222.0686	-0.000004	-2.9739	1.1286	0.1327	4067
hyperlight_mappo	TRAIN	47	219.7053	-0.000012	-2.9416	1.1159	0.1332	4008
