hyperlight_mappo	TRAIN	0	766.2085	0.003266	-25.3484	18.9549	0.1348	2344
hyperlight_mappo	TEST	0	1427.3413	0.003266	-78.9744	59.3422	0.2378	1483
hyperlight_mappo	TRAIN	1	728.8957	0.001984	-23.5795	17.6134	0.1313	2448
hyperlight_mappo	TRAIN	2	716.6799	0.001836	-23.2586	17.3722	0.1382	2505
hyperlight_mappo	TRAIN	3	691.5005	0.001605	-22.4966	16.7854	0.1377	2496
hyperlight_mappo	TRAIN	4	701.7026	0.001218	-21.3137	15.9118	0.1343	2515
hyperlight_mappo	TRAIN	5	602.0352	0.000681	-18.0788	13.4655	0.1297	2696
hyperlight_mappo	TEST	5	1193.6483	0.000681	-65.7330	49.4142	0.2928	2269
hyperlight_mappo	TRAIN	6	573.9702	0.000581	-16.3536	12.1639	0.1261	2678
hyperlight_mappo	TRAIN	7	568.6135	0.000424	-14.7820	10.9872	0.1241	2745
hyperlight_mappo	TRAIN	8	523.9946	0.000314	-12.7441	9.4457	0.1218	2755
hyperlight_mappo	TRAIN	9	474.9745	0.000244	-10.8313	7.9958	0.1241	2830
hyperlight_mappo	TRAIN	10	486.8086	0.000384	-11.4446	8.4717	0.1245	2785
hyperlight_mappo	TEST	10	1090.2135	0.000384	-55.9747	42.0731	0.2956	2211
hyperlight_mappo	TRAIN	11	495.7395	0.000346	-10.6788	7.8964	0.1172	2699
hyperlight_mappo	TRAIN	12	518.2263	0.000305	-10.9308	8.0868	0.1225	2701
hyperlight_mappo	TRAIN	13	453.1991	0.000260	-9.4445	6.9516	0.1248	2805
hyperlight_mappo	TRAIN	14	477.7492	0.000194	-10.3547	7.6429	0.1201	2796
hyperlight_mappo	TRAIN	15	445.8565	0.000090	-8.9111	6.5564	0.1159	2882
hyperlight_mappo	TEST	15	1080.1385	0.000090	-59.7924	44.9432	0.2920	2467
hyperlight_mappo	TRAIN	16	428.1964	0.000058	-8.2418	6.0521	0.1260	2895
hyperlight_mappo	TRAIN	17	387.6802	0.000081	-5.7282	4.1495	0.1207	2925
hyperlight_mappo	TRAIN	18	382.9427	0.000044	-5.6044	4.0663	0.1232	2912
hyperlight_mappo	TRAIN	19	373.2803	0.000018	-5.1895	3.7472	0.1241	2927
hyperlight_mappo	TRAIN	20	368.2477	0.000027	-4.8552	3.4983	0.1250	2920
hyperlight_mappo	TEST	20	875.5065	0.000027	-44.6835	33.5686	0.2776	2599
hyperlight_mappo	TRAIN	21	371.5173	0.000001	-5.0183	3.6224	0.1306	2922
hyperlight_mappo	TRAIN	22	364.2839	0.000001	-4.5640	3.2672	0.1207	2925
hyperlight_mappo	TRAIN	23	361.3748	-0.000013	-4.3337	3.1078	0.1180	2919
hyperlight_mappo	TRAIN	24	362.1277	-0.000030	-4.3888	3.1406	0.1178	2928
hyperlight_mappo	TRAIN	25	358.3295	-0.000027	-4.1667	2.9757	0.1129	2926
hyperlight_mappo	TEST	25	736.1287	-0.000027	-34.2964	25.7253	0.2467	2726
hyperlight_mappo	TRAIN	26	357.0691	-0.000026	-4.0516	2.8906	0.1102	2924
hyperlight_mappo	TRAIN	27	358.0888	-0.000038	-4.1272	2.9481	0.1124	2922
hyperlight_mappo	TRAIN	28	353.7848	-0.000033	-3.9351	2.7958	0.1105	2924
hyperlight_mappo	TRAIN	29	356.1220	-0.000035	-4.0185	2.8622	0.1106	2928
hyperlight_mappo	TRAIN	30	352.0318	-0.000038	-3.7860	2.6835	0.1123	2931
hyperlight_mappo	TEST	30	626.1961	-0.000038	-25.6283	19.1882	0.2440	2802
hyperlight_mappo	TRAIN	31	353.5169	-0.000043	-3.8503	2.7446	0.1108	2926
hyperlight_mappo	TRAIN	32	353.9289	-0.000046	-3.9349	2.8017	0.1120	2925
hyperlight_mappo	TRAIN	33	351.7171	-0.000046	-3.7846	2.6823	0.1082	2929
hyperlight_mappo	TRAIN	34	349.0261	-0.000044	-3.6055	2.5524	0.1083	2925
hyperlight_mappo	TRAIN	35	347.9822	-0.000046	-3.5102	2.4811	0.1011	2925
