colight	TRAIN	0	348.3030	0.000000	-190.0910	4.6358	0.2484	3908
colight	TEST	0	1122.0194	0.000000	-585.8130	13.5753	0.5113	412
colight	TRAIN	1	345.7628	0.000000	-178.8163	4.2499	0.2401	3778
colight	TEST	1	1122.0194	0.000000	-585.8130	13.5753	0.5113	412
colight	TRAIN	2	346.6713	31.038050	-189.1533	4.5950	0.2449	3839
colight	TEST	2	669.3102	31.038050	-409.6935	10.8283	0.4333	1009
colight	TRAIN	3	321.7006	29.886122	-130.1221	3.3955	0.2056	3858
colight	TEST	3	668.4090	29.886122	-364.1559	9.1956	0.3556	1061
colight	TRAIN	4	374.2884	48.003471	-155.4285	4.3357	0.2394	3616
colight	TEST	4	691.1407	48.003471	-462.9540	12.0573	0.4245	1109
colight	TRAIN	5	524.7690	53.752399	-275.3581	7.3503	0.3023	3325
colight	TEST	5	736.6333	53.752399	-493.7065	12.3914	0.4321	889
colight	TRAIN	6	555.0974	44.225258	-236.4918	6.2761	0.2916	3294
colight	TEST	6	763.0942	44.225258	-386.5490	9.4099	0.3724	860
colight	TRAIN	7	547.2623	51.183628	-196.3722	5.2433	0.2485	3305
colight	TEST	7	741.3801	51.183628	-359.4359	8.6853	0.3516	1026
colight	TRAIN	8	628.4242	42.555897	-211.1904	5.4958	0.2586	2975
colight	TEST	8	790.9839	42.555897	-348.9534	8.8405	0.3618	991
colight	TRAIN	9	511.1023	57.363552	-173.7479	4.6685	0.2488	3227
colight	TEST	9	749.4607	57.363552	-380.2379	9.7857	0.3628	966
colight	TRAIN	10	573.9298	79.301758	-208.1768	5.4495	0.2608	2649
colight	TEST	10	694.7849	79.301758	-334.0828	8.4496	0.3559	1204
colight	TRAIN	11	596.6699	62.647446	-230.1895	5.9480	0.2824	2472
colight	TEST	11	671.9732	62.647446	-369.6401	8.7762	0.3675	1194
colight	TRAIN	12	723.7777	54.216938	-242.8663	6.2690	0.2897	2276
colight	TEST	12	715.2504	54.216938	-361.7122	8.7505	0.3490	1286
colight	TRAIN	13	748.1503	85.231697	-233.3897	6.0299	0.2892	2342
colight	TEST	13	697.7807	85.231697	-349.6274	8.7806	0.3556	1163
colight	TRAIN	14	719.5997	64.597832	-248.7377	6.2942	0.3015	2136
colight	TEST	14	715.6714	64.597832	-375.5505	8.9108	0.3597	1190
colight	TRAIN	15	719.1030	65.992821	-406.3886	10.2803	0.3982	1622
colight	TEST	15	823.9863	65.992821	-506.4140	12.6229	0.4533	805
colight	TRAIN	16	735.4797	66.407143	-426.6057	10.6856	0.4221	1307
colight	TEST	16	707.5994	66.407143	-435.4281	10.5684	0.4574	931
colight	TRAIN	17	769.9942	71.630013	-459.1774	11.3116	0.4345	1200
colight	TEST	17	777.7078	71.630013	-454.6401	11.1795	0.4650	787
colight	TRAIN	18	793.4560	73.661743	-466.9090	11.6011	0.4251	1342
colight	TEST	18	1061.1545	73.661743	-461.4268	11.6632	0.4452	550
colight	TRAIN	19	822.1825	74.521606	-440.2579	10.9327	0.4322	1288
colight	TEST	19	846.0776	74.521606	-436.1264	10.8737	0.4597	915
colight	TRAIN	20	758.1051	67.797684	-469.5640	12.0122	0.4234	1199
colight	TEST	20	602.9195	67.797684	-388.6559	9.8927	0.4206	1168
colight	TRAIN	21	732.6036	75.056023	-368.1449	9.7101	0.3848	1574
colight	TEST	21	685.6712	75.056023	-401.3520	10.0061	0.4257	1174
colight	TRAIN	22	792.7845	78.300407	-407.5315	10.9243	0.3988	1253
colight	TEST	22	607.4237	78.300407	-381.3488	10.1085	0.4131	1199
colight	TRAIN	23	571.7849	78.191132	-338.4430	8.9983	0.3731	1711
colight	TEST	23	765.5232	78.191132	-359.9585	9.4103	0.3985	1057
colight	TRAIN	24	719.0939	83.439453	-377.5407	9.8831	0.4017	1172
colight	TEST	24	760.9930	83.439453	-387.4999	9.8522	0.3989	1004
colight	TRAIN	25	684.0290	93.297470	-377.1490	9.9708	0.3971	1036
colight	TEST	25	606.2398	93.297470	-343.0784	9.1358	0.3886	1376
colight	TRAIN	26	801.8176	86.175423	-336.1712	8.7684	0.3655	1990
colight	TEST	26	443.2518	86.175423	-294.0070	7.6975	0.2955	2593
colight	TRAIN	27	473.4828	87.801598	-323.2204	8.4524	0.3079	2560
colight	TEST	27	473.2379	87.801598	-353.2651	9.2225	0.3114	2354
colight	TRAIN	28	407.5426	86.408867	-320.2736	7.9026	0.3011	2560
colight	TEST	28	427.2392	86.408867	-304.5879	7.6504	0.2952	2713
colight	TRAIN	29	453.3562	85.708450	-304.4440	7.8209	0.3057	2577
colight	TEST	29	471.9961	85.708450	-369.2814	8.7508	0.3172	2027
colight	TRAIN	30	461.6346	84.693130	-289.1708	7.4550	0.2946	2559
colight	TEST	30	502.9699	84.693130	-360.1687	8.7390	0.3064	2394
colight	TRAIN	31	492.4090	80.915863	-278.1466	7.0136	0.3044	2318
colight	TEST	31	674.2892	80.915863	-400.6750	9.9862	0.3329	1141
colight	TRAIN	32	642.4386	90.275818	-256.2487	6.6354	0.3044	1514
colight	TEST	32	660.1522	90.275818	-311.3915	8.1571	0.3185	1137
colight	TRAIN	33	653.8681	87.695351	-281.7213	7.1943	0.3231	1350
colight	TEST	33	672.8643	87.695351	-328.7158	8.1606	0.3328	1385
colight	TRAIN	34	626.7389	85.020592	-277.6050	7.0590	0.3135	1356
colight	TEST	34	637.7661	85.020592	-320.3784	8.1065	0.3348	1227
colight	TRAIN	35	719.9078	78.962791	-271.3041	6.7135	0.3105	1432
colight	TEST	35	701.0761	78.962791	-308.8723	7.7098	0.3246	1236
