hyperlight_mappo	TRAIN	0	244.8566	0.000031	-3.5221	0.7910	0.0509	2810
hyperlight_mappo	TEST	0	232.3357	0.000031	-2.8910	0.6491	0.0443	2810
hyperlight_mappo	TRAIN	1	239.3764	-0.000020	-3.3124	0.7435	0.0490	2807
hyperlight_mappo	TRAIN	2	227.7642	-0.000016	-2.8433	0.6245	0.0468	2809
hyperlight_mappo	TRAIN	3	220.5407	-0.000023	-2.5753	0.5596	0.0444	2809
hyperlight_mappo	TRAIN	4	220.5453	-0.000017	-2.5844	0.5605	0.0448	2810
hyperlight_mappo	TRAIN	5	216.2766	-0.000018	-2.4296	0.5310	0.0425	2810
hyperlight_mappo	TEST	5	190.8368	-0.000018	-1.4813	0.3138	0.0300	2809
hyperlight_mappo	TRAIN	6	212.5428	-0.000030	-2.3003	0.4968	0.0414	2809
hyperlight_mappo	TRAIN	7	209.9433	-0.000024	-2.1886	0.4673	0.0401	2810
hyperlight_mappo	TRAIN	8	206.9727	-0.000011	-2.1141	0.4488	0.0395	2810
hyperlight_mappo	TRAIN	9	205.2751	-0.000017	-2.0378	0.4350	0.0387	2809
hyperlight_mappo	TRAIN	10	201.9933	-0.000021	-1.9516	0.4186	0.0376	2811
hyperlight_mappo	TEST	10	186.0928	-0.000021	-1.2966	0.2729	0.0274	2810
hyperlight_mappo	TRAIN	11	198.1420	-0.000018	-1.7696	0.3758	0.0355	2810
hyperlight_mappo	TRAIN	12	199.2592	-0.000022	-1.8128	0.3875	0.0356	2809
hyperlight_mappo	TRAIN	13	197.1640	-0.000008	-1.7182	0.3652	0.0345	2809
hyperlight_mappo	TRAIN	14	195.4621	-0.000015	-1.6778	0.3580	0.0339	2810
hyperlight_mappo	TRAIN	15	194.3421	-0.000005	-1.6372	0.3484	0.0336	2809
hyperlight_mappo	TEST	15	183.5149	-0.000005	-1.2283	0.2579	0.0269	2809
hyperlight_mappo	TRAIN	16	192.6126	-0.000005	-1.5850	0.3387	0.0329	2809
hyperlight_mappo	TRAIN	17	191.8106	-0.000005	-1.5661	0.3326	0.0325	2810
hyperlight_mappo	TRAIN	18	191.8059	-0.000004	-1.5606	0.3299	0.0327	2810
hyperlight_mappo	TRAIN	19	190.2918	-0.000001	-1.5029	0.3189	0.0317	2810
hyperlight_mappo	TRAIN	20	189.7220	-0.000006	-1.4759	0.3120	0.0315	2809
hyperlight_mappo	TEST	20	185.0595	-0.000006	-1.3047	0.2758	0.0285	2810
hyperlight_mappo	TRAIN	21	190.0910	-0.000005	-1.4881	0.3150	0.0315	2810
hyperlight_mappo	TRAIN	22	189.5995	-0.000004	-1.4690	0.3128	0.0309	2809
hyperlight_mappo	TRAIN	23	188.5768	-0.000004	-1.4133	0.2970	0.0304	2809
hyperlight_mappo	TRAIN	24	187.5301	-0.000005	-1.3942	0.2970	0.0302	2810
hyperlight_mappo	TRAIN	25	187.2128	0.000000	-1.3993	0.2986	0.0303	2809
hyperlight_mappo	TEST	25	183.7727	0.000000	-1.2229	0.2560	0.0271	2809
hyperlight_mappo	TRAIN	26	187.3176	0.000000	-1.3694	0.2871	0.0297	2810
hyperlight_mappo	TRAIN	27	186.4037	0.000005	-1.3500	0.2829	0.0294	2811
hyperlight_mappo	TRAIN	28	187.0811	-0.000006	-1.3663	0.2884	0.0297	2811
hyperlight_mappo	TRAIN	29	187.4989	-0.000011	-1.4203	0.3025	0.0303	2811
hyperlight_mappo	TRAIN	30	186.3474	-0.000003	-1.3746	0.2920	0.0298	2809
hyperlight_mappo	TEST	30	183.3846	-0.000003	-1.3064	0.2767	0.0284	2810
hyperlight_mappo	TRAIN	31	186.8109	0.000003	-1.4255	0.3056	0.0306	2810
hyperlight_mappo	TRAIN	32	185.7419	-0.000005	-1.4120	0.3016	0.0302	2807
hyperlight_mappo	TRAIN	33	185.5404	0.000006	-1.3755	0.2941	0.0298	2811
hyperlight_mappo	TRAIN	34	186.2914	0.000001	-1.4242	0.3053	0.0305	2810
hyperlight_mappo	TRAIN	35	186.1466	0.000011	-1.4516	0.3139	0.0310	2811
hyperlight_mappo	TEST	35	183.6955	0.000011	-1.3416	0.2876	0.0292	2810
hyperlight_mappo	TRAIN	36	186.1983	0.000000	-1.4336	0.3089	0.0306	2808
hyperlight_mappo	TRAIN	37	185.2029	0.000012	-1.3622	0.2908	0.0297	2810
hyperlight_mappo	TRAIN	38	185.4278	0.000006	-1.3414	0.2842	0.0291	2809
hyperlight_mappo	TRAIN	39	185.1923	-0.000002	-1.3340	0.2852	0.0289	2809
hyperlight_mappo	TRAIN	40	184.7762	0.000005	-1.2930	0.2741	0.0283	2809
hyperlight_mappo	TEST	40	183.1725	0.000005	-1.2996	0.2769	0.0287	2810
hyperlight_mappo	TRAIN	41	184.5103	-0.000004	-1.3188	0.2784	0.0286	2809
hyperlight_mappo	TRAIN	42	185.0319	-0.000006	-1.3391	0.2836	0.0289	2811
hyperlight_mappo	TRAIN	43	184.6006	0.000003	-1.3270	0.2811	0.0289	2810
hyperlight_mappo	TRAIN	44	185.0747	-0.000001	-1.3375	0.2821	0.0289	2809
hyperlight_mappo	TRAIN	45	185.6218	-0.000003	-1.3481	0.2860	0.0288	2811
hyperlight_mappo	TEST	45	183.5262	-0.000003	-1.2860	0.2701	0.0283	2811
hyperlight_mappo	TRAIN	46	185.8488	0.000008	-1.3552	0.2864	0.0293	2809
hyperlight_mappo	TRAIN	47	185.2273	0.000007	-1.3209	0.2781	0.0291	2810
hyperlight_mappo	TRAIN	48	184.9883	0.000007	-1.3002	0.2740	0.0285	2809
hyperlight_mappo	TRAIN	49	184.2217	0.000010	-1.2719	0.2683	0.0281	2810
