hyperlight_mappo	TRAIN	0	344.5301	0.000907	-14.6871	4.6335	0.2428	3660
hyperlight_mappo	TEST	0	563.6388	0.000907	-37.1498	11.2393	0.3716	1689
hyperlight_mappo	TRAIN	1	387.8444	0.000796	-16.3727	4.8554	0.2470	3438
hyperlight_mappo	TRAIN	2	369.4376	0.000580	-14.5224	4.4630	0.2417	3407
hyperlight_mappo	TRAIN	3	322.0887	0.000310	-11.9703	3.7570	0.2200	3755
hyperlight_mappo	TRAIN	4	372.5284	0.000372	-13.0893	4.0385	0.2334	3628
hyperlight_mappo	TRAIN	5	368.7664	0.000247	-12.3713	3.8942	0.2241	3626
hyperlight_mappo	TEST	5	584.8737	0.000247	-39.2476	11.6979	0.3754	1552
hyperlight_mappo	TRAIN	6	364.1537	0.000331	-13.2561	4.1775	0.2290	3467
hyperlight_mappo	TRAIN	7	418.1127	0.000555	-15.6723	4.8213	0.2434	3496
hyperlight_mappo	TRAIN	8	383.9058	0.000461	-15.2111	4.7929	0.2333	3493
hyperlight_mappo	TRAIN	9	384.0480	0.000474	-15.4174	4.8159	0.2352	3543
hyperlight_mappo	TRAIN	10	354.4480	0.000249	-12.0591	3.6384	0.2172	3531
hyperlight_mappo	TEST	10	482.9763	0.000249	-32.7081	9.8288	0.3532	1982
hyperlight_mappo	TRAIN	11	360.2478	0.000255	-12.7510	3.9206	0.2255	3599
hyperlight_mappo	TRAIN	12	322.2107	0.000106	-9.5658	3.0044	0.2046	3777
hyperlight_mappo	TRAIN	13	338.5081	0.000159	-9.6585	3.0224	0.2041	3724
hyperlight_mappo	TRAIN	14	351.1139	0.000187	-10.4098	3.2411	0.2111	3618
hyperlight_mappo	TRAIN	15	344.3020	0.000055	-9.2915	2.9593	0.2093	3639
hyperlight_mappo	TEST	15	539.6524	0.000055	-29.9111	8.4414	0.3332	2080
hyperlight_mappo	TRAIN	16	332.0024	0.000107	-9.3113	2.9884	0.2029	3809
hyperlight_mappo	TRAIN	17	306.3669	0.000038	-7.5208	2.4138	0.1884	3581
hyperlight_mappo	TRAIN	18	337.1336	0.000192	-9.3832	2.8663	0.1978	3736
hyperlight_mappo	TRAIN	19	342.6686	0.000315	-9.9487	2.9401	0.1955	3600
hyperlight_mappo	TRAIN	20	343.7716	0.000133	-9.0634	2.8341	0.1976	3765
hyperlight_mappo	TEST	20	479.2234	0.000133	-26.6640	7.7705	0.3064	1634
hyperlight_mappo	TRAIN	21	360.2391	0.000163	-9.7200	3.0452	0.2032	3681
hyperlight_mappo	TRAIN	22	305.4182	0.000142	-7.4585	2.3042	0.1806	3699
hyperlight_mappo	TRAIN	23	354.0194	0.000375	-10.7193	3.0798	0.1999	3559
hyperlight_mappo	TRAIN	24	364.0193	0.000029	-7.0828	2.2425	0.1851	3842
hyperlight_mappo	TRAIN	25	319.4472	-0.000008	-6.0436	2.0294	0.1762	3848
hyperlight_mappo	TEST	25	347.2446	-0.000008	-14.9307	4.7201	0.2444	2985
hyperlight_mappo	TRAIN	26	352.9357	0.000060	-6.9488	2.1261	0.1801	3854
hyperlight_mappo	TRAIN	27	327.6335	0.000142	-7.9462	2.5077	0.1863	3817
hyperlight_mappo	TRAIN	28	318.5243	-0.000000	-6.3073	2.0425	0.1797	3944
hyperlight_mappo	TRAIN	29	332.6285	0.000119	-6.9300	2.0996	0.1764	3744
hyperlight_mappo	TRAIN	30	297.2182	0.000101	-6.8619	2.0810	0.1809	3895
hyperlight_mappo	TEST	30	328.1208	0.000101	-9.5822	3.6515	0.2011	2955
hyperlight_mappo	TRAIN	31	281.9531	0.000044	-5.5705	1.8528	0.1674	3944
hyperlight_mappo	TRAIN	32	294.5090	0.000222	-7.7256	2.3083	0.1735	3792
hyperlight_mappo	TRAIN	33	270.4016	0.000001	-4.9356	1.6780	0.1609	4011
hyperlight_mappo	TRAIN	34	268.2622	-0.000004	-4.8186	1.6212	0.1582	3986
