hyperlight_mappo	TRAIN	0	292.6499	0.000201	-11.4870	3.4796	0.2190	3988
hyperlight_mappo	TEST	0	597.7214	0.000201	-39.9088	11.6767	0.3635	1590
hyperlight_mappo	TRAIN	1	288.1575	0.000258	-10.5935	3.3228	0.2090	4001
hyperlight_mappo	TRAIN	2	284.3810	0.000218	-11.0364	3.3750	0.2068	4005
hyperlight_mappo	TRAIN	3	275.2819	0.000133	-9.5209	2.9788	0.1971	4005
hyperlight_mappo	TRAIN	4	295.9980	0.000180	-9.3294	2.9841	0.1902	3921
hyperlight_mappo	TRAIN	5	271.9890	0.000085	-8.9814	2.8796	0.1937	3989
hyperlight_mappo	TEST	5	251.9596	0.000085	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	6	284.5480	0.000086	-8.2962	2.6622	0.1848	3980
hyperlight_mappo	TRAIN	7	274.7328	0.000081	-8.1202	2.6787	0.1827	4005
hyperlight_mappo	TRAIN	8	290.3134	0.000059	-8.0616	2.6608	0.1845	3905
hyperlight_mappo	TRAIN	9	250.4132	0.000036	-7.0422	2.3839	0.1778	3998
hyperlight_mappo	TRAIN	10	254.9105	0.000020	-6.3506	2.1861	0.1651	4021
hyperlight_mappo	TEST	10	251.9596	0.000020	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	11	253.2981	0.000017	-5.8851	2.0677	0.1626	4005
hyperlight_mappo	TRAIN	12	245.6847	0.000007	-5.1969	1.8946	0.1562	4021
hyperlight_mappo	TRAIN	13	250.9948	0.000027	-5.6363	1.9995	0.1570	4024
hyperlight_mappo	TRAIN	14	247.9618	0.000050	-5.9385	2.0512	0.1584	4006
hyperlight_mappo	TRAIN	15	242.4669	0.000032	-5.2673	1.9180	0.1553	4022
hyperlight_mappo	TEST	15	251.9596	0.000032	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	16	247.5737	0.000035	-5.4928	1.9270	0.1587	4028
hyperlight_mappo	TRAIN	17	241.7381	0.000036	-5.2992	1.9204	0.1554	4020
hyperlight_mappo	TRAIN	18	266.1811	0.000038	-5.4212	1.9983	0.1572	3964
hyperlight_mappo	TRAIN	19	251.3966	0.000069	-6.1263	2.0440	0.1586	4009
hyperlight_mappo	TRAIN	20	242.4420	0.000035	-5.1963	1.9060	0.1549	4011
hyperlight_mappo	TEST	20	251.9596	0.000035	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	21	248.1950	0.000039	-5.3282	1.9603	0.1525	4001
hyperlight_mappo	TRAIN	22	238.5813	0.000037	-5.3840	1.9415	0.1597	4015
hyperlight_mappo	TRAIN	23	236.1551	0.000034	-5.2692	1.8343	0.1565	4049
hyperlight_mappo	TRAIN	24	236.1442	0.000032	-5.1278	1.8126	0.1553	4037
hyperlight_mappo	TRAIN	25	230.8863	0.000038	-5.2917	1.8090	0.1545	4044
hyperlight_mappo	TEST	25	251.9596	0.000038	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	26	226.9453	0.000021	-4.9073	1.7397	0.1542	4020
hyperlight_mappo	TRAIN	27	234.0128	0.000039	-5.4684	1.8872	0.1581	4048
hyperlight_mappo	TRAIN	28	232.8541	0.000024	-4.8103	1.7437	0.1509	4038
hyperlight_mappo	TRAIN	29	225.0321	0.000019	-4.5726	1.6452	0.1516	4046
hyperlight_mappo	TRAIN	30	220.8848	0.000021	-4.7147	1.6679	0.1522	4053
hyperlight_mappo	TEST	30	243.5774	0.000021	-7.6924	2.7970	0.1690	3907
hyperlight_mappo	TRAIN	31	225.7036	0.000035	-5.0503	1.8083	0.1545	4056
hyperlight_mappo	TRAIN	32	230.1741	0.000024	-4.4090	1.6271	0.1498	4060
hyperlight_mappo	TRAIN	33	244.7244	0.000037	-5.3711	1.8765	0.1588	3969
hyperlight_mappo	TRAIN	34	229.4809	0.000011	-4.4294	1.6427	0.1512	4047
hyperlight_mappo	TRAIN	35	227.3676	0.000017	-4.4783	1.6380	0.1535	4048
hyperlight_mappo	TEST	35	241.6293	0.000017	-7.4280	2.2987	0.1762	3938
hyperlight_mappo	TRAIN	36	226.6957	0.000015	-4.4188	1.6042	0.1520	4042
hyperlight_mappo	TRAIN	37	232.0957	0.000024	-4.8682	1.7022	0.1594	4054
hyperlight_mappo	TRAIN	38	223.3099	0.000022	-4.2992	1.5835	0.1506	4043
hyperlight_mappo	TRAIN	39	220.9536	0.000099	-5.7979	1.7306	0.1582	4032
hyperlight_mappo	TRAIN	40	219.7506	0.000012	-4.0624	1.5044	0.1492	4061
hyperlight_mappo	TEST	40	241.9054	0.000012	-7.7838	2.4156	0.1705	3966
hyperlight_mappo	TRAIN	41	216.5228	0.000010	-4.0287	1.4652	0.1466	4049
hyperlight_mappo	TRAIN	42	224.0669	0.000097	-5.6749	1.6975	0.1534	4008
hyperlight_mappo	TRAIN	43	228.1060	0.000026	-4.5377	1.6437	0.1522	4029
hyperlight_mappo	TRAIN	44	220.2921	0.000011	-3.9825	1.4684	0.1458	4046
hyperlight_mappo	TRAIN	45	224.7875	0.000016	-4.3271	1.5731	0.1503	4032
hyperlight_mappo	TEST	45	244.6038	0.000016	-7.3616	2.2536	0.1753	3963
hyperlight_mappo	TRAIN	46	221.2900	0.000062	-4.9763	1.5917	0.1499	4045
hyperlight_mappo	TRAIN	47	221.4858	0.000009	-3.7562	1.3989	0.1422	4063
hyperlight_mappo	TRAIN	48	224.7973	0.000010	-4.0511	1.4903	0.1477	4055
hyperlight_mappo	TRAIN	49	217.7253	0.000017	-3.9966	1.4528	0.1442	4051
hyperlight_mappo	TRAIN	50	222.7523	0.000005	-3.9373	1.4034	0.1445	4058
hyperlight_mappo	TEST	50	290.5559	0.000005	-8.8556	2.6225	0.1849	3927
hyperlight_mappo	TRAIN	51	220.4329	0.000013	-3.8990	1.4433	0.1434	4063
hyperlight_mappo	TRAIN	52	229.7759	0.000026	-4.2752	1.5222	0.1501	4066
hyperlight_mappo	TRAIN	53	217.6605	0.000007	-3.7654	1.4073	0.1438	4032
hyperlight_mappo	TRAIN	54	219.7451	0.000095	-5.5166	1.6347	0.1520	4014
hyperlight_mappo	TRAIN	55	219.7023	0.000007	-3.6936	1.3643	0.1411	4041
hyperlight_mappo	TEST	55	223.3111	0.000007	-4.4494	1.6964	0.1572	4009
hyperlight_mappo	TRAIN	56	212.7423	0.000007	-3.7784	1.3725	0.1420	4043
hyperlight_mappo	TRAIN	57	220.4718	0.000010	-3.8379	1.4333	0.1400	4040
hyperlight_mappo	TRAIN	58	218.4159	0.000028	-4.1219	1.4725	0.1439	4044
hyperlight_mappo	TRAIN	59	215.1993	0.000008	-3.6552	1.3397	0.1417	4060
hyperlight_mappo	TRAIN	60	300.9898	0.000387	-9.0550	2.9308	0.1802	4017
hyperlight_mappo	TEST	60	224.0436	0.000387	-4.6032	1.7063	0.1579	3987
hyperlight_mappo	TRAIN	61	267.6742	0.000886	-12.9918	4.5183	0.1927	3376
hyperlight_mappo	TRAIN	62	230.8907	0.000025	-3.7726	1.3988	0.1420	4064
hyperlight_mappo	TRAIN	63	271.6047	0.000310	-7.2249	2.7288	0.1649	4060
hyperlight_mappo	TRAIN	64	218.2807	0.000036	-3.6748	1.3804	0.1425	4044
hyperlight_mappo	TRAIN	65	221.6275	0.000026	-3.5618	1.3407	0.1359	4048
hyperlight_mappo	TEST	65	270.5603	0.000026	-13.4064	4.4995	0.1736	3707
hyperlight_mappo	TRAIN	66	215.0109	0.000025	-3.4222	1.3312	0.1389	4054
hyperlight_mappo	TRAIN	67	221.2576	0.000036	-3.9126	1.4524	0.1429	4033
hyperlight_mappo	TRAIN	68	220.8696	0.000037	-3.8145	1.4566	0.1402	4049
hyperlight_mappo	TRAIN	69	231.1270	0.000043	-4.4543	1.5749	0.1465	4055
hyperlight_mappo	TRAIN	70	217.4851	0.000016	-3.4563	1.3361	0.1411	4059
hyperlight_mappo	TEST	70	259.6795	0.000016	-8.2232	2.7680	0.1806	3878
hyperlight_mappo	TRAIN	71	215.6191	0.000018	-3.7580	1.3914	0.1424	4043
hyperlight_mappo	TRAIN	72	232.6176	0.000123	-4.6980	1.6458	0.1468	4046
hyperlight_mappo	TRAIN	73	211.5468	0.000009	-3.4656	1.3012	0.1391	4064
hyperlight_mappo	TRAIN	74	232.1231	0.000127	-5.5472	2.0380	0.1540	4053
hyperlight_mappo	TRAIN	75	210.9519	0.000025	-3.9304	1.4046	0.1426	4074
