hyperlight_mappo	TRAIN	0	301.3707	0.000328	-12.9732	3.9653	0.2317	3885
hyperlight_mappo	TEST	0	597.7214	0.000328	-39.9088	11.6767	0.3635	1590
hyperlight_mappo	TRAIN	1	299.9863	0.000379	-12.4283	3.6599	0.2157	3946
hyperlight_mappo	TRAIN	2	294.8976	0.000193	-10.2040	3.2112	0.1988	3935
hyperlight_mappo	TRAIN	3	309.7849	0.000336	-11.3370	3.4398	0.2068	3965
hyperlight_mappo	TRAIN	4	297.5676	0.000157	-9.6635	3.0467	0.1989	3927
hyperlight_mappo	TRAIN	5	284.0054	0.000115	-8.8653	2.9487	0.1871	3920
hyperlight_mappo	TEST	5	597.7214	0.000115	-39.9088	11.6767	0.3635	1590
hyperlight_mappo	TRAIN	6	276.8970	0.000062	-8.0433	2.6561	0.1840	3962
hyperlight_mappo	TRAIN	7	276.7917	0.000070	-7.9659	2.6454	0.1821	3927
hyperlight_mappo	TRAIN	8	289.8225	0.000083	-8.1696	2.7896	0.1803	3995
hyperlight_mappo	TRAIN	9	267.0974	0.000058	-7.3363	2.4639	0.1741	3951
hyperlight_mappo	TRAIN	10	260.1241	0.000044	-6.8627	2.3209	0.1685	4022
hyperlight_mappo	TEST	10	251.9596	0.000044	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	11	258.4878	0.000026	-5.8499	2.0784	0.1617	3983
hyperlight_mappo	TRAIN	12	244.5419	0.000020	-5.8731	2.0817	0.1643	4025
hyperlight_mappo	TRAIN	13	247.0630	0.000027	-5.6478	1.9907	0.1641	4034
hyperlight_mappo	TRAIN	14	252.5404	0.000024	-5.1790	1.8788	0.1586	4038
hyperlight_mappo	TRAIN	15	241.1172	0.000045	-5.6749	1.9074	0.1605	4009
hyperlight_mappo	TEST	15	251.9596	0.000045	-8.0143	2.8737	0.1718	3839
hyperlight_mappo	TRAIN	16	249.3901	0.000048	-5.8992	2.0349	0.1610	4012
hyperlight_mappo	TRAIN	17	243.1304	0.000037	-5.2646	1.8497	0.1562	4010
hyperlight_mappo	TRAIN	18	242.5652	0.000033	-5.4574	1.9201	0.1578	4013
hyperlight_mappo	TRAIN	19	241.4609	0.000037	-5.2656	1.8569	0.1535	4049
hyperlight_mappo	TRAIN	20	234.7531	0.000025	-4.7887	1.7337	0.1551	4063
